"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-7.19005e-01	-1.00424e-01	-6.22239e-01	-8.79067e-01	6.74936e-01	4.97743e-02	1.47806e-03	9.24087e-04	7.07947e-04	-4.67081e-04	4.12283e-05	6.94966e-05	1	1.87000e-02	-1.50000e-01	1.50000e-01	-9.13000e-02
-5.33924e-01	-3.56743e-01	-9.02255e-01	-1.00547e+00	6.74941e-01	-4.69220e-01	1.39383e-03	8.49170e-04	6.95656e-04	-4.12621e-04	4.48226e-05	4.42168e-05	1	1.98000e-02	-1.50000e-01	1.50000e-01	-9.02000e-02
-4.06404e-01	-3.63012e-01	-9.03050e-01	-1.08712e+00	6.74960e-01	1.61386e-01	1.31423e-03	7.84461e-04	6.85640e-04	-3.69366e-04	3.99483e-05	2.26524e-05	1	2.09000e-02	-1.50000e-01	1.50000e-01	-8.91000e-02
-2.78883e-01	-3.69281e-01	-9.03846e-01	-1.16877e+00	6.74980e-01	7.91996e-01	1.23463e-03	7.19752e-04	6.75624e-04	-3.26111e-04	3.50740e-05	1.08786e-06	1	2.20000e-02	-1.50000e-01	1.50000e-01	-8.80000e-02
-2.80208e-01	-1.69802e-01	-6.51037e-01	-1.17256e+00	6.75009e-01	1.34147e+00	1.20652e-03	7.07128e-04	6.73611e-04	-3.13932e-04	2.87819e-05	-1.62252e-05	1	2.31000e-02	-1.50000e-01	1.50000e-01	-8.69000e-02
-2.81533e-01	2.96789e-02	-3.98227e-01	-1.17636e+00	6.75038e-01	1.89094e+00	1.17841e-03	6.94503e-04	6.71599e-04	-3.01754e-04	2.24897e-05	-3.35384e-05	1	2.42000e-02	-1.50000e-01	1.50000e-01	-8.58000e-02
-3.38237e-01	1.53296e-01	-1.58825e-01	-1.11775e+00	6.75065e-01	1.40285e+00	1.20647e-03	6.97292e-04	6.78605e-04	-3.09146e-04	1.33358e-05	-4.45465e-05	1	2.53000e-02	-1.50000e-01	1.50000e-01	-8.47000e-02
-3.94942e-01	2.76914e-01	8.05778e-02	-1.05915e+00	6.75093e-01	9.14745e-01	1.23452e-03	7.00081e-04	6.85611e-04	-3.16539e-04	4.18182e-06	-5.55547e-05	1	2.64000e-02	-1.50000e-01	1.50000e-01	-8.36000e-02
-5.88345e-01	1.60736e-01	1.27115e-01	-9.63282e-01	6.75119e-01	7.26287e-01	1.23462e-03	6.90525e-04	6.89608e-04	-3.14270e-04	1.81160e-06	-6.21393e-05	1	2.75000e-02	-1.50000e-01	1.50000e-01	-8.25000e-02
-7.81749e-01	4.45580e-02	1.73652e-01	-8.67413e-01	6.75145e-01	5.37827e-01	1.23472e-03	6.80970e-04	6.93605e-04	-3.12001e-04	-5.58631e-07	-6.87240e-05	1	2.86000e-02	-1.50000e-01	1.50000e-01	-8.14000e-02
-8.87729e-01	-2.04003e-01	1.20415e-01	-7.54146e-01	6.75172e-01	5.01486e-01	1.21802e-03	6.53323e-04	6.82074e-04	-2.79861e-04	1.25240e-05	-8.34394e-05	1	2.97000e-02	-1.50000e-01	1.50000e-01	-8.03000e-02
-9.93710e-01	-4.52566e-01	6.71770e-02	-6.40879e-01	6.75198e-01	4.65145e-01	1.20132e-03	6.25677e-04	6.70543e-04	-2.47720e-04	2.56066e-05	-9.81548e-05	1	3.08000e-02	-1.50000e-01	1.50000e-01	-7.92000e-02
-8.47330e-01	-6.42576e-01	4.00258e-02	-5.68291e-01	6.75228e-01	7.34770e-01	1.20842e-03	5.99922e-04	6.45791e-04	-2.21523e-04	3.60425e-05	-1.16426e-04	1	3.19000e-02	-1.50000e-01	1.50000e-01	-7.81000e-02
-7.00950e-01	-8.32587e-01	1.28745e-02	-4.95702e-01	6.75257e-01	1.00440e+00	1.21552e-03	5.74167e-04	6.21038e-04	-1.95326e-04	4.64785e-05	-1.34696e-04	1	3.30000e-02	-1.50000e-01	1.50000e-01	-7.70000e-02
-5.71284e-01	-8.82885e-01	4.05111e-03	-5.21782e-01	6.75289e-01	1.82850e-01	1.23797e-03	5.65954e-04	5.93821e-04	-1.93324e-04	4.70218e-05	-1.39865e-04	1	3.41000e-02	-1.50000e-01	1.50000e-01	-7.59000e-02
-4.41617e-01	-9.33182e-01	-4.77230e-03	-5.47862e-01	6.75320e-01	-6.38703e-01	1.26043e-03	5.57740e-04	5.66604e-04	-1.91322e-04	4.75652e-05	-1.45033e-04	1	3.52000e-02	-1.50000e-01	1.50000e-01	-7.48000e-02
-3.95513e-01	-8.81861e-01	-5.05393e-02	-6.17078e-01	6.75350e-01	-5.87629e-01	1.28224e-03	5.59236e-04	5.45287e-04	-1.99017e-04	4.70149e-05	-1.42551e-04	1	3.63000e-02	-1.50000e-01	1.50000e-01	-7.37000e-02
-3.49410e-01	-8.30540e-01	-9.63067e-02	-6.86295e-01	6.75380e-01	-5.36555e-01	1.30404e-03	5.60732e-04	5.23969e-04	-2.06711e-04	4.64646e-05	-1.40069e-04	1	3.74000e-02	-1.50000e-01	1.50000e-01	-7.26000e-02
-2.99734e-01	-7.47624e-01	-1.82839e-01	-6.85356e-01	6.75403e-01	2.40597e+00	1.31050e-03	5.55598e-04	5.13083e-04	-2.08539e-04	4.64722e-05	-1.40117e-04	1	3.85000e-02	-1.50000e-01	1.50000e-01	-7.15000e-02
-2.50057e-01	-6.64708e-01	-2.69372e-01	-6.84417e-01	6.75425e-01	5.34852e+00	1.31696e-03	5.50465e-04	5.02197e-04	-2.10366e-04	4.64799e-05	-1.40165e-04	1	3.96000e-02	-1.50000e-01	1.50000e-01	-7.04000e-02
-2.35552e-01	-5.85141e-01	-3.48622e-01	-6.03715e-01	6.75436e-01	3.19347e+00	1.30144e-03	5.32231e-04	5.00225e-04	-1.94964e-04	4.53727e-05	-1.41035e-04	1	4.07000e-02	-1.50000e-01	1.50000e-01	-6.93000e-02
-2.21046e-01	-5.05574e-01	-4.27873e-01	-5.23012e-01	6.75446e-01	1.03842e+00	1.28593e-03	5.13997e-04	4.98253e-04	-1.79561e-04	4.42655e-05	-1.41904e-04	1	4.18000e-02	-1.50000e-01	1.50000e-01	-6.82000e-02
-2.62477e-01	-4.35827e-01	-4.74109e-01	-4.42657e-01	6.75447e-01	8.83267e-01	1.25091e-03	4.93362e-04	5.00647e-04	-1.52520e-04	4.22740e-05	-1.39292e-04	1	4.29000e-02	-1.50000e-01	1.50000e-01	-6.71000e-02
-3.03907e-01	-3.66079e-01	-5.20346e-01	-3.62302e-01	6.75447e-01	7.28116e-01	1.21589e-03	4.72727e-04	5.03042e-04	-1.25479e-04	4.02825e-05	-1.36679e-04	1	4.40000e-02	-1.50000e-01	1.50000e-01	-6.60000e-02
-3.25840e-01	-3.26980e-01	-5.62658e-01	-3.29538e-01	6.75442e-01	6.71955e-01	1.17275e-03	4.70086e-04	5.07820e-04	-1.06884e-04	3.68473e-05	-1.28622e-04	1	4.51000e-02	-1.50000e-01	1.50000e-01	-6.49000e-02
-3.47772e-01	-2.87881e-01	-6.04970e-01	-2.96774e-01	6.75438e-01	6.15794e-01	1.12962e-03	4.67444e-04	5.12597e-04	-8.82896e-05	3.34120e-05	-1.20566e-04	1	4.62000e-02	-1.50000e-01	1.50000e-01	-6.38000e-02
-2.85485e-01	-3.03201e-01	-6.42215e-01	-3.05089e-01	6.75431e-01	7.54909e-01	1.09176e-03	4.81459e-04	5.20074e-04	-8.08317e-05	2.60655e-05	-1.08278e-04	1	4.73000e-02	-1.50000e-01	1.50000e-01	-6.27000e-02
-2.23197e-01	-3.18520e-01	-6.79462e-01	-3.13405e-01	6.75425e-01	8.94025e-01	1.05390e-03	4.95473e-04	5.27551e-04	-7.33738e-05	1.87190e-05	-9.59906e-05	1	4.84000e-02	-1.50000e-01	1.50000e-01	-6.16000e-02
-1.48650e-01	-3.63910e-01	-6.49020e-01	-3.46263e-01	6.75417e-01	1.18928e+00	1.03349e-03	5.01679e-04	5.35260e-04	-6.97497e-05	4.32806e-06	-8.25012e-05	1	4.95000e-02	-1.50000e-01	1.50000e-01	-6.05000e-02
-7.41025e-02	-4.09300e-01	-6.18578e-01	-3.79121e-01	6.75408e-01	1.48453e+00	1.01307e-03	5.07885e-04	5.42970e-04	-6.61257e-05	-1.00628e-05	-6.90118e-05	1	5.06000e-02	-1.50000e-01	1.50000e-01	-5.94000e-02
-4.91675e-02	-4.18313e-01	-5.31472e-01	-4.11561e-01	6.75399e-01	5.73859e+00	1.00992e-03	4.97072e-04	5.46344e-04	-7.17443e-05	-3.07589e-05	-5.72688e-05	1	5.17000e-02	-1.50000e-01	1.50000e-01	-5.83000e-02
-2.42326e-02	-4.27325e-01	-4.44365e-01	-4.44001e-01	6.75390e-01	9.99266e+00	1.00677e-03	4.86258e-04	5.49719e-04	-7.73628e-05	-5.14549e-05	-4.55258e-05	1	5.28000e-02	-1.50000e-01	1.50000e-01	-5.72000e-02
-4.91123e-02	-3.66803e-01	-4.38291e-01	-4.31805e-01	6.75381e-01	5.98205e+00	1.00559e-03	4.68729e-04	5.48502e-04	-9.36795e-05	-7.18379e-05	-3.79032e-05	1	5.39000e-02	-1.50000e-01	1.50000e-01	-5.61000e-02
-7.39919e-02	-3.06280e-01	-4.32216e-01	-4.19609e-01	6.75373e-01	1.97144e+00	1.00441e-03	4.51200e-04	5.47285e-04	-1.09996e-04	-9.22209e-05	-3.02806e-05	1	5.50000e-02	-1.50000e-01	1.50000e-01	-5.50000e-02
-1.34785e-01	-2.31260e-01	-5.72678e-01	-3.36494e-01	6.75367e-01	1.50495e+00	9.98990e-04	4.35881e-04	5.45741e-04	-1.22767e-04	-1.05387e-04	-2.74286e-05	1	5.61000e-02	-1.50000e-01	1.50000e-01	-5.39000e-02
-1.95577e-01	-1.56240e-01	-7.13140e-01	-2.53378e-01	6.75361e-01	1.03845e+00	9.93572e-04	4.20561e-04	5.44196e-04	-1.35537e-04	-1.18553e-04	-2.45767e-05	1	5.72000e-02	-1.50000e-01	1.50000e-01	-5.28000e-02
-2.38930e-01	-1.60291e-01	-8.63238e-01	-1.33331e-01	6.75355e-01	1.07546e+00	9.86322e-04	4.08109e-04	5.46415e-04	-1.37062e-04	-1.23113e-04	-2.52182e-05	1	5.83000e-02	-1.50000e-01	1.50000e-01	-5.17000e-02
-2.82283e-01	-1.64342e-01	-1.01334e+00	-1.32834e-02	6.75350e-01	1.11248e+00	9.79071e-04	3.95657e-04	5.48635e-04	-1.38588e-04	-1.27673e-04	-2.58597e-05	1	5.94000e-02	-1.50000e-01	1.50000e-01	-5.06000e-02
-2.65485e-01	-2.63966e-01	-1.02435e+00	7.88914e-02	6.75343e-01	1.22115e+00	9.73526e-04	3.84873e-04	5.55029e-04	-1.36571e-04	-1.28118e-04	-2.69896e-05	1	6.05000e-02	-1.50000e-01	1.50000e-01	-4.95000e-02
-2.48687e-01	-3.63590e-01	-1.03537e+00	1.71066e-01	6.75337e-01	1.32982e+00	9.67981e-04	3.74089e-04	5.61423e-04	-1.34554e-04	-1.28564e-04	-2.81194e-05	1	6.16000e-02	-1.50000e-01	1.50000e-01	-4.84000e-02
-1.73271e-01	-4.82218e-01	-9.31695e-01	2.04991e-01	6.75331e-01	2.18231e+00	9.71390e-04	3.66152e-04	5.69636e-04	-1.34206e-04	-1.29562e-04	-2.78577e-05	1	6.27000e-02	-1.50000e-01	1.50000e-01	-4.73000e-02
-9.78559e-02	-6.00847e-01	-8.28018e-01	2.38915e-01	6.75326e-01	3.03481e+00	9.74800e-04	3.58215e-04	5.77850e-04	-1.33858e-04	-1.30560e-04	-2.75959e-05	1	6.38000e-02	-1.50000e-01	1.50000e-01	-4.62000e-02
-3.06879e-02	-6.77572e-01	-7.13866e-01	2.23108e-01	6.75323e-01	-1.16427e+02	9.82803e-04	3.52887e-04	5.86023e-04	-1.31138e-04	-1.31670e-04	-2.62334e-05	1	6.49000e-02	-1.50000e-01	1.50000e-01	-4.51000e-02
3.64801e-02	-7.54297e-01	-5.99715e-01	2.07300e-01	6.75320e-01	-2.35889e+02	9.90805e-04	3.47558e-04	5.94197e-04	-1.28417e-04	-1.32780e-04	-2.48708e-05	1	6.60000e-02	-1.50000e-01	1.50000e-01	-4.40000e-02
5.30133e-02	-7.94095e-01	-5.19185e-01	1.50859e-01	6.75321e-01	-1.18431e+02	9.87124e-04	3.43873e-04	5.99397e-04	-1.20504e-04	-1.31665e-04	-2.08293e-05	1	6.71000e-02	-1.50000e-01	1.50000e-01	-4.29000e-02
6.95465e-02	-8.33893e-01	-4.38655e-01	9.44167e-02	6.75323e-01	-9.73175e-01	9.83443e-04	3.40187e-04	6.04596e-04	-1.12590e-04	-1.30550e-04	-1.67877e-05	1	6.82000e-02	-1.50000e-01	1.50000e-01	-4.18000e-02
4.74117e-02	-8.39063e-01	-3.86666e-01	5.53322e-03	6.75329e-01	-1.63830e+00	9.61562e-04	3.40155e-04	6.03929e-04	-1.01429e-04	-1.28550e-04	-8.96891e-06	1	6.93000e-02	-1.50000e-01	1.50000e-01	-4.07000e-02
2.52769e-02	-8.44233e-01	-3.34677e-01	-8.33503e-02	6.75336e-01	-2.30343e+00	9.39682e-04	3.40122e-04	6.03262e-04	-9.02682e-05	-1.26551e-04	-1.15008e-06	1	7.04000e-02	-1.50000e-01	1.50000e-01	-3.96000e-02
-2.39818e-02	-7.79762e-01	-3.01523e-01	-1.70939e-01	6.75347e-01	-1.55071e-01	9.19907e-04	3.44930e-04	5.99186e-04	-7.85072e-05	-1.26993e-04	5.19046e-06	1	7.15000e-02	-1.50000e-01	1.50000e-01	-3.85000e-02
-7.32405e-02	-7.15290e-01	-2.68369e-01	-2.58527e-01	6.75359e-01	1.99329e+00	9.00132e-04	3.49738e-04	5.95110e-04	-6.67463e-05	-1.27435e-04	1.15310e-05	1	7.26000e-02	-1.50000e-01	1.50000e-01	-3.74000e-02
-1.48090e-01	-5.79643e-01	-2.29069e-01	-3.03007e-01	6.75372e-01	1.34949e+00	9.00216e-04	3.53072e-04	5.91703e-04	-5.96643e-05	-1.30619e-04	1.12469e-05	1	7.37000e-02	-1.50000e-01	1.50000e-01	-3.63000e-02
-2.22939e-01	-4.43997e-01	-1.89770e-01	-3.47487e-01	6.75386e-01	7.05684e-01	9.00299e-04	3.56406e-04	5.88297e-04	-5.25823e-05	-1.33803e-04	1.09629e-05	1	7.48000e-02	-1.50000e-01	1.50000e-01	-3.52000e-02
-2.97917e-01	-3.12966e-01	-1.14254e-01	-3.45922e-01	6.75398e-01	5.48491e-01	9.13471e-04	3.53886e-04	5.85043e-04	-5.03627e-05	-1.37599e-04	5.97284e-06	1	7.59000e-02	-1.50000e-01	1.50000e-01	-3.41000e-02
-3.72895e-01	-1.81935e-01	-3.87371e-02	-3.44357e-01	6.75411e-01	3.91297e-01	9.26642e-04	3.51366e-04	5.81790e-04	-4.81430e-05	-1.41394e-04	9.82791e-07	1	7.70000e-02	-1.50000e-01	1.50000e-01	-3.30000e-02
-4.20347e-01	-1.29306e-01	6.21950e-02	-3.29533e-01	6.75422e-01	3.75044e-01	9.41380e-04	3.50657e-04	5.75077e-04	-4.24986e-05	-1.43430e-04	-6.84457e-06	1	7.81000e-02	-1.50000e-01	1.50000e-01	-3.19000e-02
-4.67799e-01	-7.66767e-02	1.63127e-01	-3.14710e-01	6.75434e-01	3.58790e-01	9.56119e-04	3.49949e-04	5.68364e-04	-3.68541e-05	-1.45466e-04	-1.46719e-05	1	7.92000e-02	-1.50000e-01	1.50000e-01	-3.08000e-02
-5.04709e-01	-9.44304e-02	2.34771e-01	-3.04146e-01	6.75446e-01	3.74245e-01	9.65706e-04	3.55929e-04	5.56500e-04	-2.66035e-05	-1.42286e-04	-2.57280e-05	1	8.03000e-02	-1.50000e-01	1.50000e-01	-2.97000e-02
-5.41619e-01	-1.12184e-01	3.06414e-01	-2.93582e-01	6.75458e-01	3.89699e-01	9.75293e-04	3.61909e-04	5.44635e-04	-1.63529e-05	-1.39107e-04	-3.67840e-05	1	8.14000e-02	-1.50000e-01	1.50000e-01	-2.86000e-02
-5.89362e-01	-1.48412e-01	3.01937e-01	-2.71531e-01	6.75470e-01	3.93189e-01	9.77401e-04	3.71965e-04	5.30413e-04	-9.41177e-06	-1.31616e-04	-4.97657e-05	1	8.25000e-02	-1.50000e-01	1.50000e-01	-2.75000e-02
-6.37105e-01	-1.84640e-01	2.97460e-01	-2.49481e-01	6.75483e-01	3.96679e-01	9.79509e-04	3.82020e-04	5.16191e-04	-2.47067e-06	-1.24125e-04	-6.27473e-05	1	8.36000e-02	-1.50000e-01	1.50000e-01	-2.64000e-02
-6.80333e-01	-1.97699e-01	2.29540e-01	-1.99595e-01	6.75495e-01	3.78125e-01	9.80898e-04	3.88146e-04	5.05101e-04	-2.37795e-06	-1.17075e-04	-7.48044e-05	1	8.47000e-02	-1.50000e-01	1.50000e-01	-2.53000e-02
-7.23560e-01	-2.10758e-01	1.61621e-01	-1.49710e-01	6.75506e-01	3.59570e-01	9.82287e-04	3.94273e-04	4.94010e-04	-2.28523e-06	-1.10026e-04	-8.68615e-05	1	8.58000e-02	-1.50000e-01	1.50000e-01	-2.42000e-02
-7.43312e-01	-1.62063e-01	9.56486e-02	-7.93934e-02	6.75514e-01	3.34806e-01	9.94068e-04	3.90674e-04	4.89538e-04	-3.43523e-06	-1.04314e-04	-9.44327e-05	1	8.69000e-02	-1.50000e-01	1.50000e-01	-2.31000e-02
-7.63063e-01	-1.13367e-01	2.96766e-02	-9.07705e-03	6.75522e-01	3.10042e-01	1.00585e-03	3.87075e-04	4.85066e-04	-4.58523e-06	-9.86018e-05	-1.02004e-04	1	8.80000e-02	-1.50000e-01	1.50000e-01	-2.20000e-02
-7.34205e-01	5.95018e-03	9.13462e-03	6.39143e-02	6.75523e-01	3.05443e-01	1.02486e-03	3.79569e-04	4.87599e-04	-4.43085e-06	-9.26629e-05	-1.02921e-04	1	8.91000e-02	-1.50000e-01	1.50000e-01	-2.09000e-02
-7.05347e-01	1.25267e-01	-1.14073e-02	1.36906e-01	6.75525e-01	3.00843e-01	1.04387e-03	3.72062e-04	4.90131e-04	-4.27647e-06	-8.67240e-05	-1.03839e-04	1	9.02000e-02	-1.50000e-01	1.50000e-01	-1.98000e-02
-6.22395e-01	2.44195e-01	-4.06943e-03	2.04256e-01	6.75520e-01	3.34627e-01	1.06126e-03	3.71610e-04	4.98039e-04	-8.70238e-06	-8.14065e-05	-9.97290e-05	1	9.13000e-02	-1.50000e-01	1.50000e-01	-1.87000e-02
-5.39444e-01	3.63122e-01	3.26848e-03	2.71606e-01	6.75516e-01	3.68411e-01	1.07866e-03	3.71158e-04	5.05946e-04	-1.31283e-05	-7.60891e-05	-9.56193e-05	1	9.24000e-02	-1.50000e-01	1.50000e-01	-1.76000e-02
-4.47497e-01	4.02540e-01	1.20175e-02	3.28270e-01	6.75509e-01	4.40540e-01	1.09483e-03	3.86714e-04	5.16073e-04	-3.10536e-05	-7.22319e-05	-9.08964e-05	1	9.35000e-02	-1.50000e-01	1.50000e-01	-1.65000e-02
-3.55550e-01	4.41958e-01	2.07666e-02	3.84935e-01	6.75501e-01	5.12669e-01	1.11100e-03	4.02270e-04	5.26200e-04	-4.89789e-05	-6.83747e-05	-8.61735e-05	1	9.46000e-02	-1.50000e-01	1.50000e-01	-1.54000e-02
-2.91030e-01	4.15493e-01	3.27968e-02	4.15596e-01	6.75495e-01	6.12711e-01	1.12688e-03	4.35255e-04	5.34529e-04	-7.92685e-05	-6.46345e-05	-8.32276e-05	1	9.57000e-02	-1.50000e-01	1.50000e-01	-1.43000e-02
-2.26511e-01	3.89027e-01	4.48270e-02	4.46257e-01	6.75488e-01	7.12753e-01	1.14277e-03	4.68241e-04	5.42858e-04	-1.09558e-04	-6.08943e-05	-8.02817e-05	1	9.68000e-02	-1.50000e-01	1.50000e-01	-1.32000e-02
-2.10622e-01	3.34616e-01	6.67885e-02	4.37637e-01	6.75484e-01	7.08525e-01	1.14784e-03	5.05464e-04	5.47111e-04	-1.38639e-04	-5.59995e-05	-7.71417e-05	1	9.79000e-02	-1.50000e-01	1.50000e-01	-1.21000e-02
-1.94733e-01	2.80205e-01	8.87501e-02	4.29017e-01	6.75480e-01	7.04297e-01	1.15291e-03	5.42687e-04	5.51364e-04	-1.67719e-04	-5.11047e-05	-7.40018e-05	1	9.90000e-02	-1.50000e-01	1.50000e-01	-1.10000e-02
-1.94243e-01	1.66087e-01	1.16588e-01	3.90516e-01	6.75477e-01	6.33206e-01	1.14608e-03	5.62480e-04	5.53462e-04	-1.81115e-04	-4.64109e-05	-6.67349e-05	1	1.00100e-01	-1.50000e-01	1.50000e-01	-9.90000e-03
-1.93753e-01	5.19691e-02	1.44425e-01	3.52014e-01	6.75475e-01	5.62115e-01	1.13925e-03	5.82273e-04	5.55561e-04	-1.94512e-04	-4.17171e-05	-5.94680e-05	1	1.01200e-01	-1.50000e-01	1.50000e-01	-8.80000e-03
-1.58702e-01	-1.16634e-01	1.52418e-01	3.07834e-01	6.75477e-01	-3.34112e-01	1.14237e-03	5.79201e-04	5.55917e-04	-1.91025e-04	-4.05554e-05	-4.90846e-05	1	1.02300e-01	-1.50000e-01	1.50000e-01	-7.70000e-03
-1.23650e-01	-2.85236e-01	1.60410e-01	2.63654e-01	6.75479e-01	-1.23034e+00	1.14550e-03	5.76130e-04	5.56273e-04	-1.87538e-04	-3.93936e-05	-3.87012e-05	1	1.03400e-01	-1.50000e-01	1.50000e-01	-6.60000e-03
-9.89881e-02	-3.90277e-01	1.11980e-01	2.30291e-01	6.75479e-01	-3.90276e-01	1.16063e-03	5.69798e-04	5.55803e-04	-1.79631e-04	-4.34466e-05	-2.96543e-05	1	1.04500e-01	-1.50000e-01	1.50000e-01	-5.50000e-03
-7.43258e-02	-4.95318e-01	6.35503e-02	1.96929e-01	6.75479e-01	4.49786e-01	1.17577e-03	5.63466e-04	5.55333e-04	-1.71724e-04	-4.74996e-05	-2.06074e-05	1	1.05600e-01	-1.50000e-01	1.50000e-01	-4.40000e-03
-8.41671e-02	-4.61452e-01	-1.92246e-02	1.74662e-01	6.75471e-01	2.04220e-01	1.17482e-03	5.56441e-04	5.60179e-04	-1.77402e-04	-5.21600e-05	-1.36287e-05	1	1.06700e-01	-1.50000e-01	1.50000e-01	-3.30000e-03
-9.40084e-02	-4.27585e-01	-1.02000e-01	1.52395e-01	6.75463e-01	-4.13454e-02	1.17388e-03	5.49416e-04	5.65025e-04	-1.83080e-04	-5.68205e-05	-6.64996e-06	1	1.07800e-01	-1.50000e-01	1.50000e-01	-2.20000e-03
-9.34368e-02	-3.28933e-01	-1.35033e-01	1.32726e-01	6.75457e-01	3.16094e-01	1.14255e-03	5.62535e-04	5.66304e-04	-1.97491e-04	-5.84182e-05	-6.58912e-06	1	1.08900e-01	-1.50000e-01	1.50000e-01	-1.10000e-03
