"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.79497e-01	9.99319e-01	-2.27319e-01	-1.01588e-01	6.75566e-01	-1.82932e+00	1.37176e-03	5.06227e-04	6.14250e-04	-3.34692e-04	2.37333e-04	-3.06536e-05	1	5.17000e-02	-5.00000e-02	1.50000e-01	-5.83000e-02
6.85232e-02	9.34104e-01	-1.51615e-01	-1.94236e-01	6.75577e-01	-3.06009e+00	1.37793e-03	5.05275e-04	6.01638e-04	-3.56806e-04	2.29457e-04	-3.07791e-05	1	5.28000e-02	-5.00000e-02	1.50000e-01	-5.72000e-02
-7.50555e-02	7.55695e-01	-5.25140e-02	-2.77384e-01	6.75587e-01	-1.14823e+00	1.34879e-03	4.97929e-04	5.85718e-04	-3.55890e-04	2.31270e-04	-3.19772e-05	1	5.39000e-02	-5.00000e-02	1.50000e-01	-5.61000e-02
-2.18634e-01	5.77285e-01	4.65868e-02	-3.60533e-01	6.75597e-01	7.63622e-01	1.31965e-03	4.90583e-04	5.69798e-04	-3.54975e-04	2.33083e-04	-3.31753e-05	1	5.50000e-02	-5.00000e-02	1.50000e-01	-5.50000e-02
-2.77826e-01	3.85912e-01	6.09967e-02	-4.35103e-01	6.75602e-01	6.49131e-01	1.25677e-03	4.77992e-04	5.56162e-04	-3.26070e-04	2.39780e-04	-3.35549e-05	1	5.61000e-02	-5.00000e-02	1.50000e-01	-5.39000e-02
-3.37017e-01	1.94539e-01	7.54066e-02	-5.09673e-01	6.75608e-01	5.34641e-01	1.19389e-03	4.65401e-04	5.42525e-04	-2.97165e-04	2.46477e-04	-3.39345e-05	1	5.72000e-02	-5.00000e-02	1.50000e-01	-5.28000e-02
-3.21265e-01	1.57398e-01	-5.05515e-02	-5.57546e-01	6.75609e-01	5.95773e-01	1.12244e-03	4.62339e-04	5.31534e-04	-2.65291e-04	2.44564e-04	-3.09262e-05	1	5.83000e-02	-5.00000e-02	1.50000e-01	-5.17000e-02
-3.05512e-01	1.20256e-01	-1.76510e-01	-6.05419e-01	6.75610e-01	6.56905e-01	1.05099e-03	4.59276e-04	5.20542e-04	-2.33417e-04	2.42651e-04	-2.79178e-05	1	5.94000e-02	-5.00000e-02	1.50000e-01	-5.06000e-02
-2.78042e-01	2.61518e-01	-3.46997e-01	-5.97446e-01	6.75610e-01	8.25040e-01	9.94699e-04	4.71578e-04	5.07969e-04	-2.20148e-04	2.30005e-04	-2.54949e-05	1	6.05000e-02	-5.00000e-02	1.50000e-01	-4.95000e-02
-2.50572e-01	4.02781e-01	-5.17484e-01	-5.89473e-01	6.75610e-01	9.93176e-01	9.38407e-04	4.83880e-04	4.95396e-04	-2.06879e-04	2.17359e-04	-2.30719e-05	1	6.16000e-02	-5.00000e-02	1.50000e-01	-4.84000e-02
-2.67383e-01	4.92626e-01	-5.75923e-01	-5.32426e-01	6.75609e-01	1.03910e+00	9.05585e-04	5.02362e-04	4.81737e-04	-2.02049e-04	2.04489e-04	-2.35292e-05	1	6.27000e-02	-5.00000e-02	1.50000e-01	-4.73000e-02
-2.84194e-01	5.82472e-01	-6.34362e-01	-4.75379e-01	6.75609e-01	1.08503e+00	8.72763e-04	5.20844e-04	4.68078e-04	-1.97219e-04	1.91618e-04	-2.39865e-05	1	6.38000e-02	-5.00000e-02	1.50000e-01	-4.62000e-02
-3.34941e-01	4.38042e-01	-5.27158e-01	-4.08448e-01	6.75609e-01	7.87786e-01	8.62750e-04	5.31229e-04	4.57208e-04	-1.86344e-04	1.85332e-04	-2.52298e-05	1	6.49000e-02	-5.00000e-02	1.50000e-01	-4.51000e-02
-3.85688e-01	2.93612e-01	-4.19954e-01	-3.41518e-01	6.75609e-01	4.90546e-01	8.52737e-04	5.41614e-04	4.46339e-04	-1.75469e-04	1.79047e-04	-2.64731e-05	1	6.60000e-02	-5.00000e-02	1.50000e-01	-4.40000e-02
-3.39064e-01	6.39812e-02	-2.60718e-01	-2.95035e-01	6.75609e-01	4.17610e-01	8.46055e-04	5.40416e-04	4.39982e-04	-1.64308e-04	1.75348e-04	-3.12718e-05	1	6.71000e-02	-5.00000e-02	1.50000e-01	-4.29000e-02
-2.92440e-01	-1.65649e-01	-1.01481e-01	-2.48553e-01	6.75609e-01	3.44675e-01	8.39373e-04	5.39218e-04	4.33626e-04	-1.53146e-04	1.71649e-04	-3.60705e-05	1	6.82000e-02	-5.00000e-02	1.50000e-01	-4.18000e-02
-2.30591e-01	-2.59892e-01	-7.17912e-02	-2.39733e-01	6.75607e-01	4.48558e-01	8.20744e-04	5.35804e-04	4.34267e-04	-1.47250e-04	1.64361e-04	-4.57777e-05	1	6.93000e-02	-5.00000e-02	1.50000e-01	-4.07000e-02
-1.68741e-01	-3.54134e-01	-4.21012e-02	-2.30913e-01	6.75605e-01	5.52440e-01	8.02114e-04	5.32390e-04	4.34909e-04	-1.41353e-04	1.57072e-04	-5.54850e-05	1	7.04000e-02	-5.00000e-02	1.50000e-01	-3.96000e-02
-1.71332e-01	-3.38912e-01	-1.84930e-01	-2.68604e-01	6.75599e-01	6.21721e-01	7.79848e-04	5.28101e-04	4.45327e-04	-1.32957e-04	1.45326e-04	-6.28702e-05	1	7.15000e-02	-5.00000e-02	1.50000e-01	-3.85000e-02
-1.73922e-01	-3.23690e-01	-3.27760e-01	-3.06295e-01	6.75593e-01	6.91001e-01	7.57582e-04	5.23812e-04	4.55746e-04	-1.24560e-04	1.33579e-04	-7.02555e-05	1	7.26000e-02	-5.00000e-02	1.50000e-01	-3.74000e-02
-1.56278e-01	-3.13084e-01	-4.87941e-01	-3.66579e-01	6.75584e-01	1.04326e+00	7.43532e-04	5.19970e-04	4.73803e-04	-1.16651e-04	1.20803e-04	-7.19777e-05	1	7.37000e-02	-5.00000e-02	1.50000e-01	-3.63000e-02
-1.38635e-01	-3.02478e-01	-6.48123e-01	-4.26863e-01	6.75576e-01	1.39553e+00	7.29483e-04	5.16128e-04	4.91859e-04	-1.08741e-04	1.08026e-04	-7.36999e-05	1	7.48000e-02	-5.00000e-02	1.50000e-01	-3.52000e-02
-1.20188e-01	-2.94396e-01	-6.73753e-01	-4.56719e-01	6.75569e-01	1.81486e+00	7.22787e-04	5.13458e-04	5.10490e-04	-1.07950e-04	9.77186e-05	-7.33066e-05	1	7.59000e-02	-5.00000e-02	1.50000e-01	-3.41000e-02
-1.01742e-01	-2.86314e-01	-6.99382e-01	-4.86576e-01	6.75563e-01	2.23419e+00	7.16091e-04	5.10788e-04	5.29121e-04	-1.07160e-04	8.74113e-05	-7.29132e-05	1	7.70000e-02	-5.00000e-02	1.50000e-01	-3.30000e-02
-1.46791e-01	-2.64718e-01	-6.11991e-01	-4.57630e-01	6.75561e-01	1.58138e+00	7.08312e-04	5.07375e-04	5.40988e-04	-1.08570e-04	7.99141e-05	-7.07928e-05	1	7.81000e-02	-5.00000e-02	1.50000e-01	-3.19000e-02
-1.91840e-01	-2.43122e-01	-5.24600e-01	-4.28684e-01	6.75560e-01	9.28567e-01	7.00534e-04	5.03963e-04	5.52855e-04	-1.09981e-04	7.24169e-05	-6.86723e-05	1	7.92000e-02	-5.00000e-02	1.50000e-01	-3.08000e-02
-2.32514e-01	-2.46904e-01	-4.39390e-01	-3.62623e-01	6.75564e-01	7.11413e-01	6.89566e-04	5.05123e-04	5.55551e-04	-1.06845e-04	6.50059e-05	-6.20736e-05	1	8.03000e-02	-5.00000e-02	1.50000e-01	-2.97000e-02
-2.73189e-01	-2.50685e-01	-3.54180e-01	-2.96562e-01	6.75568e-01	4.94258e-01	6.78598e-04	5.06283e-04	5.58247e-04	-1.03708e-04	5.75950e-05	-5.54748e-05	1	8.14000e-02	-5.00000e-02	1.50000e-01	-2.86000e-02
-2.56669e-01	-2.79857e-01	-3.20217e-01	-2.27687e-01	6.75576e-01	4.82949e-01	6.67680e-04	5.16023e-04	5.54262e-04	-9.73026e-05	5.00540e-05	-4.59631e-05	1	8.25000e-02	-5.00000e-02	1.50000e-01	-2.75000e-02
-2.40150e-01	-3.09028e-01	-2.86254e-01	-1.58813e-01	6.75585e-01	4.71641e-01	6.56763e-04	5.25763e-04	5.50276e-04	-9.08974e-05	4.25129e-05	-3.64513e-05	1	8.36000e-02	-5.00000e-02	1.50000e-01	-2.64000e-02
-2.15685e-01	-3.31825e-01	-2.64327e-01	-1.01481e-01	6.75593e-01	5.41487e-01	6.49757e-04	5.40286e-04	5.43658e-04	-8.65589e-05	3.93644e-05	-2.91971e-05	1	8.47000e-02	-5.00000e-02	1.50000e-01	-2.53000e-02
-1.91221e-01	-3.54623e-01	-2.42400e-01	-4.41493e-02	6.75601e-01	6.11334e-01	6.42750e-04	5.54809e-04	5.37040e-04	-8.22204e-05	3.62158e-05	-2.19429e-05	1	8.58000e-02	-5.00000e-02	1.50000e-01	-2.42000e-02
-1.67623e-01	-3.83980e-01	-2.13787e-01	-4.01548e-03	6.75606e-01	6.80447e-01	6.41480e-04	5.73110e-04	5.32433e-04	-8.28595e-05	4.05347e-05	-1.87612e-05	1	8.69000e-02	-5.00000e-02	1.50000e-01	-2.31000e-02
-1.44025e-01	-4.13337e-01	-1.85174e-01	3.61183e-02	6.75610e-01	7.49561e-01	6.40211e-04	5.91411e-04	5.27826e-04	-8.34987e-05	4.48537e-05	-1.55796e-05	1	8.80000e-02	-5.00000e-02	1.50000e-01	-2.20000e-02
-1.10342e-01	-4.56524e-01	-2.12576e-01	5.51532e-02	6.75609e-01	5.62619e+00	6.47418e-04	6.11574e-04	5.29112e-04	-8.89730e-05	5.33140e-05	-1.51799e-05	1	8.91000e-02	-5.00000e-02	1.50000e-01	-2.09000e-02
-7.66585e-02	-4.99712e-01	-2.39978e-01	7.41880e-02	6.75607e-01	1.05028e+01	6.54625e-04	6.31737e-04	5.30398e-04	-9.44474e-05	6.17743e-05	-1.47802e-05	1	9.02000e-02	-5.00000e-02	1.50000e-01	-1.98000e-02
-6.86816e-02	-5.12806e-01	-3.63102e-01	8.67885e-02	6.75598e-01	5.54693e+00	6.70287e-04	6.40326e-04	5.38208e-04	-9.99344e-05	6.91200e-05	-1.56302e-05	1	9.13000e-02	-5.00000e-02	1.50000e-01	-1.87000e-02
-6.07046e-02	-5.25901e-01	-4.86226e-01	9.93891e-02	6.75589e-01	5.91024e-01	6.85948e-04	6.48914e-04	5.46018e-04	-1.05421e-04	7.64657e-05	-1.64802e-05	1	9.24000e-02	-5.00000e-02	1.50000e-01	-1.76000e-02
-6.21153e-02	-5.00409e-01	-6.13166e-01	1.27333e-01	6.75576e-01	4.71685e-01	7.05465e-04	6.38754e-04	5.59083e-04	-1.07548e-04	8.09304e-05	-1.70531e-05	1	9.35000e-02	-5.00000e-02	1.50000e-01	-1.65000e-02
-6.35260e-02	-4.74918e-01	-7.40106e-01	1.55277e-01	6.75563e-01	3.52346e-01	7.24982e-04	6.28593e-04	5.72148e-04	-1.09674e-04	8.53951e-05	-1.76261e-05	1	9.46000e-02	-5.00000e-02	1.50000e-01	-1.54000e-02
-3.27761e-02	-4.61231e-01	-7.42744e-01	1.88593e-01	6.75551e-01	-7.05081e+00	7.52800e-04	6.16937e-04	5.89406e-04	-1.11985e-04	8.77492e-05	-1.91795e-05	1	9.57000e-02	-5.00000e-02	1.50000e-01	-1.43000e-02
-2.02616e-03	-4.47544e-01	-7.45382e-01	2.21908e-01	6.75539e-01	-1.44540e+01	7.80617e-04	6.05282e-04	6.06663e-04	-1.14297e-04	9.01034e-05	-2.07328e-05	1	9.68000e-02	-5.00000e-02	1.50000e-01	-1.32000e-02
3.54388e-02	-4.52443e-01	-6.30902e-01	2.27668e-01	6.75532e-01	-7.92490e+00	8.15192e-04	6.01270e-04	6.25683e-04	-1.21383e-04	9.09701e-05	-2.43003e-05	1	9.79000e-02	-5.00000e-02	1.50000e-01	-1.21000e-02
7.29038e-02	-4.57343e-01	-5.16421e-01	2.33428e-01	6.75524e-01	-1.39584e+00	8.49766e-04	5.97258e-04	6.44703e-04	-1.28469e-04	9.18369e-05	-2.78677e-05	1	9.90000e-02	-5.00000e-02	1.50000e-01	-1.10000e-02
7.00821e-02	-4.30649e-01	-3.98912e-01	2.07461e-01	6.75519e-01	-1.27213e+00	8.81838e-04	5.90858e-04	6.62569e-04	-1.35218e-04	8.98495e-05	-2.95881e-05	1	1.00100e-01	-5.00000e-02	1.50000e-01	-9.90000e-03
6.72603e-02	-4.03956e-01	-2.81403e-01	1.81495e-01	6.75514e-01	-1.14843e+00	9.13911e-04	5.84459e-04	6.80435e-04	-1.41967e-04	8.78621e-05	-3.13084e-05	1	1.01200e-01	-5.00000e-02	1.50000e-01	-8.80000e-03
4.28238e-02	-3.39076e-01	-2.14827e-01	1.58711e-01	6.75509e-01	-4.88499e-01	9.36403e-04	5.78910e-04	6.94906e-04	-1.43141e-04	8.04838e-05	-2.90945e-05	1	1.02300e-01	-5.00000e-02	1.50000e-01	-7.70000e-03
1.83872e-02	-2.74196e-01	-1.48250e-01	1.35927e-01	6.75504e-01	1.71434e-01	9.58895e-04	5.73361e-04	7.09378e-04	-1.44314e-04	7.31056e-05	-2.68805e-05	1	1.03400e-01	-5.00000e-02	1.50000e-01	-6.60000e-03
1.20382e-02	-2.36712e-01	-9.54209e-02	1.55228e-01	6.75499e-01	-2.19978e-01	9.59041e-04	5.72491e-04	7.17680e-04	-1.46748e-04	6.10073e-05	-2.51466e-05	1	1.04500e-01	-5.00000e-02	1.50000e-01	-5.50000e-03
5.68910e-03	-1.99228e-01	-4.25913e-02	1.74529e-01	6.75495e-01	-6.11391e-01	9.59187e-04	5.71621e-04	7.25983e-04	-1.49182e-04	4.89090e-05	-2.34127e-05	1	1.05600e-01	-5.00000e-02	1.50000e-01	-4.40000e-03
1.67456e-02	-2.30973e-01	2.22143e-02	2.50054e-01	6.75495e-01	-5.15474e-01	9.37929e-04	5.67522e-04	7.25899e-04	-1.54505e-04	3.77640e-05	-2.48781e-05	1	1.06700e-01	-5.00000e-02	1.50000e-01	-3.30000e-03
2.78020e-02	-2.62719e-01	8.70199e-02	3.25580e-01	6.75494e-01	-4.19558e-01	9.16671e-04	5.63423e-04	7.25816e-04	-1.59828e-04	2.66189e-05	-2.63435e-05	1	1.07800e-01	-5.00000e-02	1.50000e-01	-2.20000e-03
4.97945e-02	-3.22148e-01	1.42009e-01	4.29975e-01	6.75498e-01	-2.43608e-01	8.94845e-04	5.55810e-04	7.17435e-04	-1.59101e-04	2.18603e-05	-2.90336e-05	1	1.08900e-01	-5.00000e-02	1.50000e-01	-1.10000e-03
