"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.78552e+00	1.56769e-01	8.09323e-01	-2.57724e+00	6.61845e-01	-5.99546e-01	2.54738e-03	2.48208e-03	2.27001e-03	1.87901e-04	1.19088e-04	3.63969e-04	1	5.72000e-02	2.50000e-01	2.50000e-01	-5.28000e-02
1.14003e+00	2.44978e-01	7.00513e-01	-2.41424e+00	6.61828e-01	-9.62542e-01	2.58467e-03	2.43046e-03	2.26075e-03	2.24056e-04	-9.43359e-06	3.57555e-04	1	5.94000e-02	2.50000e-01	2.50000e-01	-5.06000e-02
7.38925e-01	2.07516e-01	4.48274e-01	-2.27840e+00	6.61821e-01	-1.97812e+00	2.63332e-03	2.39929e-03	2.25217e-03	2.26351e-04	-9.85969e-05	3.73445e-04	1	6.16000e-02	2.50000e-01	2.50000e-01	-4.84000e-02
6.27738e-01	1.22261e-02	1.46718e-01	-2.18340e+00	6.61830e-01	-1.68255e+00	2.74250e-03	2.38742e-03	2.22899e-03	1.64342e-04	-1.30735e-04	4.05321e-04	1	6.38000e-02	2.50000e-01	2.50000e-01	-4.62000e-02
6.31994e-01	-2.49200e-01	-2.72844e-02	-2.12515e+00	6.61858e-01	-1.22952e+00	2.86373e-03	2.40856e-03	2.18180e-03	5.06867e-05	-1.23990e-04	4.32603e-04	1	6.60000e-02	2.50000e-01	2.50000e-01	-4.40000e-02
7.53373e-01	-4.54594e-01	-5.05641e-02	-2.11395e+00	6.61899e-01	-1.04639e+00	2.94285e-03	2.47986e-03	2.12095e-03	-6.79493e-05	-1.03145e-04	4.40671e-04	1	6.82000e-02	2.50000e-01	2.50000e-01	-4.18000e-02
1.00906e+00	-5.22864e-01	-2.75902e-02	-2.13844e+00	6.61955e-01	-7.37699e-01	2.98120e-03	2.59529e-03	2.06154e-03	-1.32825e-04	-8.32913e-05	4.37193e-04	1	7.04000e-02	2.50000e-01	2.50000e-01	-3.96000e-02
1.22820e+00	-4.39333e-01	-1.53418e-02	-2.14673e+00	6.62020e-01	-5.39972e-01	2.99571e-03	2.70248e-03	2.01082e-03	-1.50778e-04	-6.31069e-05	4.39372e-04	1	7.26000e-02	2.50000e-01	2.50000e-01	-3.74000e-02
1.26725e+00	-2.84180e-01	-2.00066e-02	-2.10495e+00	6.62090e-01	-4.60555e-01	2.98591e-03	2.75690e-03	1.97090e-03	-1.85948e-04	-4.40892e-05	4.45408e-04	1	7.48000e-02	2.50000e-01	2.50000e-01	-3.52000e-02
1.07892e+00	-1.66345e-01	-4.57577e-02	-2.01721e+00	6.62153e-01	-5.06364e-01	2.95805e-03	2.78373e-03	1.95207e-03	-2.52753e-04	-3.85847e-05	4.42509e-04	1	7.70000e-02	2.50000e-01	2.50000e-01	-3.30000e-02
7.11285e-01	-1.07510e-01	-1.08350e-01	-1.89074e+00	6.62203e-01	-6.78912e-01	2.94147e-03	2.80882e-03	1.96734e-03	-3.19366e-04	-4.52767e-05	4.32938e-04	1	7.92000e-02	2.50000e-01	2.50000e-01	-3.08000e-02
3.95890e-01	-7.13225e-02	-2.68159e-01	-1.74563e+00	6.62235e-01	-1.42454e+00	2.92904e-03	2.82374e-03	2.00734e-03	-3.93739e-04	-5.09716e-05	4.18334e-04	1	8.14000e-02	2.50000e-01	2.50000e-01	-2.86000e-02
2.78835e-01	-7.50062e-02	-5.50979e-01	-1.62477e+00	6.62249e-01	-3.31116e+00	2.85924e-03	2.80789e-03	2.04502e-03	-5.00581e-04	-3.96987e-05	3.92763e-04	1	8.36000e-02	2.50000e-01	2.50000e-01	-2.64000e-02
1.90886e-01	-1.68897e-01	-8.68247e-01	-1.56067e+00	6.62256e-01	-1.49246e+01	2.72985e-03	2.75426e-03	2.06146e-03	-6.26906e-04	-1.68358e-06	3.59114e-04	1	8.58000e-02	2.50000e-01	2.50000e-01	-2.42000e-02
9.60900e-02	-3.35973e-01	-1.15139e+00	-1.56708e+00	6.62262e-01	1.75302e+01	2.61046e-03	2.69946e-03	2.05628e-03	-7.36275e-04	5.31697e-05	3.30446e-04	1	8.80000e-02	2.50000e-01	2.50000e-01	-2.20000e-02
1.42715e-01	-4.81320e-01	-1.42205e+00	-1.64183e+00	6.62271e-01	-1.48573e+01	2.52968e-03	2.68314e-03	2.04171e-03	-8.02233e-04	1.15802e-04	3.13886e-04	1	9.02000e-02	2.50000e-01	2.50000e-01	-1.98000e-02
3.32846e-01	-5.42964e-01	-1.64629e+00	-1.74987e+00	6.62283e-01	-3.89369e+00	2.47906e-03	2.71557e-03	2.03380e-03	-8.38563e-04	1.90223e-04	3.02755e-04	1	9.24000e-02	2.50000e-01	2.50000e-01	-1.76000e-02
5.79031e-01	-5.60917e-01	-1.71036e+00	-1.83640e+00	6.62300e-01	-2.08864e+00	2.44836e-03	2.77505e-03	2.04403e-03	-8.76225e-04	2.74306e-04	2.85064e-04	1	9.46000e-02	2.50000e-01	2.50000e-01	-1.54000e-02
7.67724e-01	-5.28897e-01	-1.59586e+00	-1.87480e+00	6.62324e-01	-1.40789e+00	2.40287e-03	2.84818e-03	2.07184e-03	-9.09535e-04	3.55096e-04	2.54705e-04	1	9.68000e-02	2.50000e-01	2.50000e-01	-1.32000e-02
8.21112e-01	-3.21028e-01	-1.42850e+00	-1.89504e+00	6.62354e-01	-1.18400e+00	2.32752e-03	2.90888e-03	2.10403e-03	-9.06421e-04	4.15101e-04	2.19783e-04	1	9.90000e-02	2.50000e-01	2.50000e-01	-1.10000e-02
9.10488e-01	3.68799e-02	-1.30569e+00	-1.94332e+00	6.62387e-01	-1.03442e+00	2.23524e-03	2.87894e-03	2.12817e-03	-8.49853e-04	4.37243e-04	1.97308e-04	1	1.01200e-01	2.50000e-01	2.50000e-01	-8.80000e-03
1.09018e+00	2.80142e-01	-1.19676e+00	-1.99592e+00	6.62422e-01	-8.03378e-01	2.15279e-03	2.75191e-03	2.14171e-03	-7.53532e-04	4.22950e-04	1.91069e-04	1	1.03400e-01	2.50000e-01	2.50000e-01	-6.60000e-03
1.05580e+00	2.67369e-01	-1.05062e+00	-1.97567e+00	6.62461e-01	-7.27916e-01	2.10594e-03	2.64419e-03	2.14526e-03	-6.48358e-04	3.90331e-04	1.83015e-04	1	1.05600e-01	2.50000e-01	2.50000e-01	-4.40000e-03
7.64976e-01	1.32212e-01	-8.79009e-01	-1.87539e+00	6.62502e-01	-8.90972e-01	2.09258e-03	2.62781e-03	2.14052e-03	-5.59956e-04	3.56962e-04	1.67999e-04	1	1.07800e-01	2.50000e-01	2.50000e-01	-2.20000e-03
5.44057e-01	-2.43211e-03	-7.41841e-01	-1.76071e+00	6.62540e-01	-1.21714e+00	2.08905e-03	2.67462e-03	2.13253e-03	-4.86562e-04	3.34492e-04	1.62786e-04	1	1.10000e-01	2.50000e-01	2.50000e-01	0.00000e+00
5.17201e-01	-1.75736e-01	-7.20050e-01	-1.65275e+00	6.62569e-01	-1.24837e+00	2.07706e-03	2.74166e-03	2.12795e-03	-4.07260e-04	3.27133e-04	1.71383e-04	1	1.12200e-01	2.50000e-01	2.50000e-01	2.20000e-03
4.90273e-01	-4.13889e-01	-8.54079e-01	-1.52405e+00	6.62588e-01	-1.20290e+00	2.05297e-03	2.80826e-03	2.13194e-03	-3.19376e-04	3.29227e-04	1.87267e-04	1	1.14400e-01	2.50000e-01	2.50000e-01	4.40000e-03
3.39639e-01	-5.88580e-01	-1.06173e+00	-1.40511e+00	6.62600e-01	-1.99737e+00	2.04260e-03	2.87065e-03	2.14640e-03	-2.56147e-04	3.35484e-04	2.11838e-04	1	1.16600e-01	2.50000e-01	2.50000e-01	6.60000e-03
2.59821e-01	-4.96158e-01	-1.15532e+00	-1.38702e+00	6.62613e-01	-2.62201e+00	2.08912e-03	2.93809e-03	2.16494e-03	-2.20284e-04	3.50612e-04	2.46793e-04	1	1.18800e-01	2.50000e-01	2.50000e-01	8.80000e-03
4.94163e-01	-8.81492e-02	-1.05873e+00	-1.50281e+00	6.62631e-01	-1.14391e+00	2.16832e-03	3.02401e-03	2.17233e-03	-1.70133e-04	3.85837e-04	2.91366e-04	1	1.21000e-01	2.50000e-01	2.50000e-01	1.10000e-02
9.69703e-01	4.00909e-01	-8.96237e-01	-1.68832e+00	6.62655e-01	-5.97703e-01	2.22973e-03	3.12189e-03	2.15969e-03	-9.95172e-05	4.36396e-04	3.45699e-04	1	1.23200e-01	2.50000e-01	2.50000e-01	1.32000e-02
1.32323e+00	6.57160e-01	-7.28034e-01	-1.86172e+00	6.62682e-01	-4.58336e-01	2.30129e-03	3.21739e-03	2.13591e-03	-4.06790e-05	4.84374e-04	4.04207e-04	1	1.25400e-01	2.50000e-01	2.50000e-01	1.54000e-02
1.34400e+00	5.67939e-01	-4.90062e-01	-1.98160e+00	6.62708e-01	-4.44585e-01	2.37480e-03	3.31047e-03	2.12095e-03	-5.69798e-06	5.28433e-04	4.57222e-04	1	1.27600e-01	2.50000e-01	2.50000e-01	1.76000e-02
1.21267e+00	2.21861e-01	-2.83242e-01	-2.04224e+00	6.62727e-01	-4.85296e-01	2.42209e-03	3.39050e-03	2.13022e-03	9.44633e-06	5.71977e-04	5.02032e-04	1	1.29800e-01	2.50000e-01	2.50000e-01	1.98000e-02
1.17231e+00	-2.24117e-01	-2.65352e-01	-2.05168e+00	6.62743e-01	-5.56904e-01	2.47301e-03	3.46878e-03	2.17052e-03	-1.13985e-05	6.05163e-04	5.47109e-04	1	1.32000e-01	2.50000e-01	2.50000e-01	2.20000e-02
1.20875e+00	-5.42400e-01	-2.71905e-01	-2.00716e+00	6.62758e-01	-4.87406e-01	2.57468e-03	3.58054e-03	2.24159e-03	-9.39627e-05	6.26174e-04	6.09153e-04	1	1.34200e-01	2.50000e-01	2.50000e-01	2.42000e-02
1.11736e+00	-5.11002e-01	-5.73485e-02	-1.90085e+00	6.62767e-01	-4.52294e-01	2.73327e-03	3.69940e-03	2.33115e-03	-2.12740e-04	6.39780e-04	6.93420e-04	1	1.36400e-01	2.50000e-01	2.50000e-01	2.64000e-02
1.00474e+00	-2.02861e-01	2.32710e-01	-1.76406e+00	6.62763e-01	-4.03654e-01	2.91466e-03	3.75103e-03	2.41913e-03	-2.97364e-04	6.47378e-04	7.86811e-04	1	1.38600e-01	2.50000e-01	2.50000e-01	2.86000e-02
1.04665e+00	3.71059e-02	2.76588e-01	-1.66679e+00	6.62738e-01	-2.99312e-01	3.06175e-03	3.71993e-03	2.48774e-03	-3.24902e-04	6.45789e-04	8.78214e-04	1	1.40800e-01	2.50000e-01	2.50000e-01	3.08000e-02
1.11257e+00	4.10046e-02	7.14749e-02	-1.64042e+00	6.62693e-01	-2.26613e-01	3.12040e-03	3.65372e-03	2.52315e-03	-3.30702e-04	6.21573e-04	9.62261e-04	1	1.43000e-01	2.50000e-01	2.50000e-01	3.30000e-02
1.06926e+00	-5.29873e-02	-6.66628e-02	-1.63711e+00	6.62642e-01	-2.39723e-01	3.09477e-03	3.60491e-03	2.51797e-03	-3.46685e-04	5.61307e-04	1.02696e-03	1	1.45200e-01	2.50000e-01	2.50000e-01	3.52000e-02
9.25875e-01	-8.72618e-02	1.03952e-01	-1.60288e+00	6.62600e-01	-2.95023e-01	3.02255e-03	3.61881e-03	2.47853e-03	-3.86953e-04	4.75916e-04	1.07305e-03	1	1.47400e-01	2.50000e-01	2.50000e-01	3.74000e-02
8.55200e-01	9.54071e-03	4.81040e-01	-1.56367e+00	6.62573e-01	-3.62503e-01	2.92756e-03	3.71014e-03	2.42882e-03	-4.43878e-04	3.88817e-04	1.11190e-03	1	1.49600e-01	2.50000e-01	2.50000e-01	3.96000e-02
9.21122e-01	2.38439e-01	8.19450e-01	-1.59535e+00	6.62551e-01	-4.58259e-01	2.82865e-03	3.81910e-03	2.39160e-03	-4.77666e-04	3.22589e-04	1.14588e-03	1	1.51800e-01	2.50000e-01	2.50000e-01	4.18000e-02
1.10712e+00	5.05705e-01	1.08387e+00	-1.71716e+00	6.62528e-01	-5.68878e-01	2.73819e-03	3.86488e-03	2.36369e-03	-4.62334e-04	3.08642e-04	1.16508e-03	1	1.54000e-01	2.50000e-01	2.50000e-01	4.40000e-02
1.41945e+00	7.09408e-01	1.30107e+00	-1.86800e+00	6.62507e-01	-5.80459e-01	2.67633e-03	3.84330e-03	2.33261e-03	-4.12591e-04	3.55645e-04	1.14452e-03	1	1.56200e-01	2.50000e-01	2.50000e-01	4.62000e-02
1.68274e+00	7.61783e-01	1.29708e+00	-1.99623e+00	6.62489e-01	-5.13312e-01	2.68354e-03	3.77416e-03	2.31139e-03	-3.38753e-04	4.22151e-04	1.08613e-03	1	1.58400e-01	2.50000e-01	2.50000e-01	4.84000e-02
1.73882e+00	5.99686e-01	9.75714e-01	-2.10224e+00	6.62474e-01	-4.27595e-01	2.72944e-03	3.69967e-03	2.31546e-03	-2.69576e-04	4.72289e-04	1.05627e-03	1	1.60600e-01	2.50000e-01	2.50000e-01	5.06000e-02
1.70226e+00	3.63502e-01	5.66826e-01	-2.16941e+00	6.62459e-01	-3.65357e-01	2.73458e-03	3.68549e-03	2.33276e-03	-2.11050e-04	5.12288e-04	1.08840e-03	1	1.62800e-01	2.50000e-01	2.50000e-01	5.28000e-02
1.66160e+00	2.84323e-01	3.34209e-01	-2.15104e+00	6.62441e-01	-3.32973e-01	2.68332e-03	3.69803e-03	2.35249e-03	-1.44956e-04	5.58792e-04	1.15149e-03	1	1.65000e-01	2.50000e-01	2.50000e-01	5.50000e-02
1.66659e+00	3.72089e-01	2.70539e-01	-2.07660e+00	6.62417e-01	-2.91154e-01	2.60757e-03	3.72188e-03	2.37449e-03	-5.04681e-05	6.19295e-04	1.22004e-03	1	1.67200e-01	2.50000e-01	2.50000e-01	5.72000e-02
1.78517e+00	4.84947e-01	1.80892e-01	-2.05782e+00	6.62391e-01	-2.46498e-01	2.54969e-03	3.75461e-03	2.39638e-03	7.30981e-05	6.85253e-04	1.28254e-03	1	1.69400e-01	2.50000e-01	2.50000e-01	5.94000e-02
1.99356e+00	5.20404e-01	-2.66009e-02	-2.13902e+00	6.62365e-01	-2.24129e-01	2.52826e-03	3.79372e-03	2.41391e-03	2.00262e-04	7.46177e-04	1.33080e-03	1	1.71600e-01	2.50000e-01	2.50000e-01	6.16000e-02
2.16032e+00	4.62123e-01	-1.90100e-01	-2.23970e+00	6.62344e-01	-2.23895e-01	2.54373e-03	3.84212e-03	2.42447e-03	3.41082e-04	7.95183e-04	1.35531e-03	1	1.73800e-01	2.50000e-01	2.50000e-01	6.38000e-02
2.11128e+00	3.74781e-01	-1.00027e-01	-2.26361e+00	6.62329e-01	-2.36738e-01	2.61142e-03	3.86786e-03	2.42372e-03	5.20879e-04	8.28856e-04	1.35345e-03	1	1.76000e-01	2.50000e-01	2.50000e-01	6.60000e-02
1.79489e+00	3.16242e-01	1.88546e-01	-2.19641e+00	6.62318e-01	-2.94045e-01	2.73984e-03	3.84381e-03	2.40681e-03	7.05935e-04	8.57435e-04	1.34019e-03	1	1.78200e-01	2.50000e-01	2.50000e-01	6.82000e-02
1.30315e+00	2.92402e-01	4.53695e-01	-2.08991e+00	6.62308e-01	-4.85000e-01	2.91282e-03	3.81495e-03	2.37392e-03	8.33182e-04	8.96508e-04	1.33715e-03	1	1.80400e-01	2.50000e-01	2.50000e-01	7.04000e-02
8.93067e-01	3.24245e-01	6.32504e-01	-1.99088e+00	6.62295e-01	-1.03940e+00	3.08569e-03	3.85535e-03	2.33211e-03	8.81737e-04	9.54576e-04	1.35280e-03	1	1.82600e-01	2.50000e-01	2.50000e-01	7.26000e-02
7.89584e-01	3.88859e-01	7.71758e-01	-1.91061e+00	6.62278e-01	-1.84655e+00	3.19453e-03	3.97857e-03	2.29511e-03	8.94829e-04	1.03634e-03	1.37845e-03	1	1.84800e-01	2.50000e-01	2.50000e-01	7.48000e-02
9.10190e-01	3.70461e-01	8.43854e-01	-1.86501e+00	6.62264e-01	-1.71262e+00	3.25466e-03	4.13122e-03	2.27334e-03	9.17506e-04	1.13551e-03	1.39470e-03	1	1.87000e-01	2.50000e-01	2.50000e-01	7.70000e-02
1.16034e+00	2.78702e-01	8.51738e-01	-1.89110e+00	6.62253e-01	-1.07165e+00	3.35703e-03	4.26125e-03	2.26367e-03	9.51053e-04	1.23383e-03	1.38477e-03	1	1.89200e-01	2.50000e-01	2.50000e-01	7.92000e-02
1.58387e+00	3.02841e-01	8.69033e-01	-1.97845e+00	6.62243e-01	-4.84704e-01	3.50006e-03	4.33808e-03	2.25718e-03	1.00054e-03	1.30880e-03	1.34363e-03	1	1.91400e-01	2.50000e-01	2.50000e-01	8.14000e-02
2.01704e+00	4.51152e-01	8.90322e-01	-2.04826e+00	6.62233e-01	-2.89125e-01	3.62865e-03	4.37162e-03	2.24489e-03	1.05985e-03	1.33925e-03	1.27656e-03	1	1.93600e-01	2.50000e-01	2.50000e-01	8.36000e-02
2.10376e+00	4.60955e-01	8.41114e-01	-2.06066e+00	6.62221e-01	-2.51691e-01	3.73612e-03	4.42046e-03	2.21952e-03	1.10367e-03	1.32281e-03	1.18614e-03	1	1.95800e-01	2.50000e-01	2.50000e-01	8.58000e-02
1.82683e+00	2.79912e-01	6.67535e-01	-2.07489e+00	6.62208e-01	-2.94652e-01	3.82588e-03	4.53750e-03	2.18520e-03	1.13295e-03	1.27679e-03	1.07330e-03	1	1.98000e-01	2.50000e-01	2.50000e-01	8.80000e-02
1.68921e+00	2.31511e-01	3.89116e-01	-2.13601e+00	6.62181e-01	-3.56116e-01	3.87338e-03	4.71160e-03	2.15225e-03	1.15210e-03	1.21625e-03	9.49702e-04	1	2.00200e-01	2.50000e-01	2.50000e-01	9.02000e-02
1.92164e+00	4.52395e-01	1.39123e-01	-2.18884e+00	6.62134e-01	-2.93310e-01	3.82957e-03	4.84747e-03	2.12215e-03	1.11280e-03	1.13943e-03	8.41062e-04	1	2.02400e-01	2.50000e-01	2.50000e-01	9.24000e-02
2.02304e+00	6.25717e-01	3.28464e-02	-2.18684e+00	6.62078e-01	-2.68587e-01	3.68006e-03	4.86360e-03	2.08789e-03	9.83958e-04	1.03046e-03	7.68639e-04	1	2.04600e-01	2.50000e-01	2.50000e-01	9.46000e-02
1.73372e+00	5.17777e-01	3.01486e-02	-2.18998e+00	6.62026e-01	-3.41900e-01	3.49399e-03	4.79992e-03	2.04926e-03	8.05683e-04	8.91718e-04	7.28882e-04	1	2.06800e-01	2.50000e-01	2.50000e-01	9.68000e-02
1.50095e+00	3.21815e-01	5.86053e-02	-2.27833e+00	6.61983e-01	-4.68070e-01	3.35202e-03	4.70860e-03	2.01284e-03	6.21497e-04	7.57808e-04	6.99305e-04	1	2.09000e-01	2.50000e-01	2.50000e-01	9.90000e-02
1.68082e+00	2.98389e-01	1.25040e-01	-2.44509e+00	6.61951e-01	-4.83024e-01	3.29008e-03	4.59464e-03	1.98322e-03	4.72104e-04	6.63316e-04	6.60716e-04	1	2.11200e-01	2.50000e-01	2.50000e-01	1.01200e-01
2.07324e+00	4.39554e-01	2.43008e-01	-2.62016e+00	6.61934e-01	-4.34239e-01	3.30068e-03	4.44480e-03	1.96274e-03	3.98215e-04	6.18080e-04	6.11133e-04	1	2.13400e-01	2.50000e-01	2.50000e-01	1.03400e-01
2.31443e+00	5.65736e-01	3.92031e-01	-2.74791e+00	6.61931e-01	-4.34954e-01	3.36730e-03	4.26338e-03	1.94709e-03	3.92072e-04	6.04139e-04	5.55598e-04	1	2.15600e-01	2.50000e-01	2.50000e-01	1.05600e-01
2.33967e+00	5.65500e-01	5.43385e-01	-2.82377e+00	6.61946e-01	-4.77816e-01	3.48505e-03	4.06045e-03	1.93459e-03	3.99712e-04	6.00675e-04	5.01135e-04	1	2.17800e-01	2.50000e-01	2.50000e-01	1.07800e-01
2.32358e+00	4.61626e-01	6.24795e-01	-2.86660e+00	6.61976e-01	-5.06361e-01	3.66014e-03	3.87942e-03	1.93061e-03	3.70295e-04	6.02465e-04	4.58060e-04	1	2.20000e-01	2.50000e-01	2.50000e-01	1.10000e-01
