  3.8095975E+01  3.9080374E-06  2.4896475E-06  1.9882876E-06  3.5065236E-07
  3.8219976E+01  5.1696799E-06  2.8598391E-06  2.6038199E-06  2.7702189E-07
  3.8343976E+01  5.7252262E-06  3.7285367E-06  2.9615695E-06  2.1793786E-07
  3.8467976E+01  6.0809465E-06  4.2167169E-06  2.5882204E-06  2.2591836E-07
  3.8591976E+01  5.5338460E-06  3.9882361E-06  1.9561587E-06  2.7821312E-07
  3.8715977E+01  4.1328597E-06  3.7117235E-06  1.7331225E-06  3.0268564E-07
  3.8839977E+01  4.1648198E-06  3.9318537E-06  1.8802255E-06  2.6199698E-07
  3.8963977E+01  5.1245513E-06  4.0415435E-06  1.8954730E-06  2.0246970E-07
  3.9087977E+01  4.7446393E-06  3.4864338E-06  1.6426968E-06  1.9641865E-07
  3.9211978E+01  4.3722347E-06  3.1388517E-06  1.4439931E-06  2.3898783E-07
  3.9335978E+01  5.1050992E-06  3.9900348E-06  1.4576579E-06  2.4991141E-07
  3.9459978E+01  4.9110461E-06  5.3080392E-06  1.4565447E-06  1.9773443E-07
  3.9583978E+01  4.2290190E-06  5.4863941E-06  1.2990356E-06  1.5364682E-07
  3.9707979E+01  4.9453366E-06  4.1652643E-06  1.2133670E-06  1.7776067E-07
  3.9831979E+01  5.1683467E-06  2.6389946E-06  1.4141508E-06  2.2725702E-07
  3.9955979E+01  3.6176594E-06  2.3633291E-06  1.7081202E-06  2.3058413E-07
  4.0079979E+01  2.6498400E-06  3.3518157E-06  1.7329492E-06  1.8666628E-07
  4.0203980E+01  2.8026117E-06  4.2474887E-06  1.4640104E-06  1.4762468E-07
  4.0327980E+01  2.6571138E-06  4.0601775E-06  1.2546865E-06  1.4769087E-07
  4.0451980E+01  2.5828730E-06  3.2149782E-06  1.3870112E-06  1.7173311E-07
  4.0575980E+01  2.6572658E-06  2.6245452E-06  1.7537301E-06  1.8111112E-07
  4.0699981E+01  2.1983933E-06  2.5640252E-06  2.0336084E-06  1.6999180E-07
  4.0823981E+01  2.2142012E-06  2.7401083E-06  2.0649583E-06  1.7618508E-07
  4.0947981E+01  2.8757248E-06  2.7789364E-06  1.9562645E-06  2.1918559E-07
  4.1071982E+01  2.6787283E-06  2.5312956E-06  1.8767045E-06  2.6536177E-07
  4.1195982E+01  2.1569676E-06  2.2167307E-06  1.8418340E-06  2.7427974E-07
  4.1319982E+01  2.2775430E-06  2.1549857E-06  1.7452304E-06  2.4260586E-07
  4.1443982E+01  2.0564211E-06  2.3600075E-06  1.5454782E-06  1.9724930E-07
  4.1567983E+01  1.9605875E-06  2.5734466E-06  1.3330364E-06  1.7210678E-07
  4.1691983E+01  3.0710074E-06  2.5321644E-06  1.1971265E-06  1.8055460E-07
  4.1815983E+01  3.5263158E-06  2.1833022E-06  1.1157047E-06  2.0054814E-07
  4.1939983E+01  2.7470214E-06  1.8082698E-06  1.0522327E-06  2.0436410E-07
  4.2063984E+01  3.2668161E-06  1.7404450E-06  1.1027521E-06  1.9124818E-07
  4.2187984E+01  4.5272218E-06  1.9160015E-06  1.4133055E-06  1.7286096E-07
  4.2311984E+01  3.7429825E-06  2.0024669E-06  1.9127384E-06  1.5518556E-07
  4.2435984E+01  2.0373305E-06  1.8360145E-06  2.2517106E-06  1.4978124E-07
  4.2559985E+01  1.7149882E-06  1.5195342E-06  2.1518898E-06  1.6908320E-07
  4.2683985E+01  2.1891558E-06  1.3260898E-06  1.7786922E-06  1.9835607E-07
  4.2807985E+01  2.5644263E-06  1.4509222E-06  1.5966037E-06  2.0142595E-07
  4.2931985E+01  2.6156837E-06  1.6651986E-06  1.8282194E-06  1.6834334E-07
  4.3055986E+01  2.1182820E-06  1.5903736E-06  2.2156652E-06  1.3681510E-07
  4.3179986E+01  2.2247964E-06  1.3267047E-06  2.3634391E-06  1.4436109E-07
  4.3303986E+01  3.4092252E-06  1.2241829E-06  2.1580348E-06  1.7508617E-07
  4.3427986E+01  3.6548990E-06  1.2667320E-06  1.7771763E-06  1.8866846E-07
  4.3551987E+01  2.6993126E-06  1.2759564E-06  1.4285069E-06  1.8430260E-07
  4.3675987E+01  2.4806220E-06  1.2966179E-06  1.1928858E-06  1.8753118E-07
  4.3799987E+01  2.5962082E-06  1.3697365E-06  1.0561873E-06  1.9392480E-07
  4.3923987E+01  2.1339420E-06  1.3855287E-06  9.8613067E-07  1.7713261E-07
  4.4047988E+01  2.3213711E-06  1.2970995E-06  9.5925118E-07  1.3388592E-07
  4.4171988E+01  2.8212793E-06  1.1528967E-06  9.5249214E-07  8.8067822E-08
  4.4295988E+01  2.2556060E-06  1.0066352E-06  9.4583089E-07  7.1012839E-08
  4.4419988E+01  2.2037020E-06  9.1394288E-07  9.4280225E-07  1.0105031E-07
  4.4543989E+01  3.5295084E-06  8.9626022E-07  9.6495405E-07  1.5576333E-07
  4.4667989E+01  3.6664585E-06  9.7457192E-07  1.0026552E-06  1.8301816E-07
  4.4791989E+01  2.0570868E-06  1.1834435E-06  9.9459681E-07  1.6393418E-07
  4.4915989E+01  1.0741370E-06  1.3886958E-06  9.0405315E-07  1.3403683E-07
  4.5039990E+01  1.1939516E-06  1.3891689E-06  8.0609642E-07  1.2728326E-07
  4.5163990E+01  1.4317775E-06  1.2900565E-06  8.2590110E-07  1.3652122E-07
  4.5287990E+01  1.6199072E-06  1.3062696E-06  9.6789975E-07  1.4010485E-07
  4.5411991E+01  1.6430261E-06  1.3325678E-06  1.0809493E-06  1.3486818E-07
  4.5535991E+01  1.8825026E-06  1.2166290E-06  1.0362079E-06  1.2926582E-07
  4.5659991E+01  2.8320455E-06  1.0898590E-06  8.7608240E-07  1.2372400E-07
  4.5783991E+01  3.1632069E-06  1.0587114E-06  7.4475817E-07  1.1540213E-07
  4.5907992E+01  2.2893908E-06  1.0551763E-06  7.3145222E-07  1.1218190E-07
  4.6031992E+01  2.1712856E-06  1.0944856E-06  8.2270915E-07  1.1949545E-07
  4.6155992E+01  2.9903098E-06  1.2151409E-06  9.5023569E-07  1.2271912E-07
  4.6279992E+01  2.8421561E-06  1.2984803E-06  1.0321559E-06  1.1003930E-07
  4.6403993E+01  2.2114053E-06  1.2550718E-06  1.0032700E-06  9.9012103E-08
  4.6527993E+01  2.2958813E-06  1.1626632E-06  8.6661111E-07  1.1152847E-07
  4.6651993E+01  2.2250956E-06  1.1353403E-06  7.1857589E-07  1.3842352E-07
  4.6775993E+01  2.0326831E-06  1.2186867E-06  6.7652875E-07  1.5119524E-07
  4.6899994E+01  2.6285495E-06  1.3380714E-06  7.5544462E-07  1.3553924E-07
  4.7023994E+01  2.8852071E-06  1.3599841E-06  8.4369164E-07  1.0411988E-07
  4.7147994E+01  2.1527364E-06  1.3000968E-06  8.2699975E-07  8.2884268E-08
  4.7271994E+01  1.8004646E-06  1.2800308E-06  7.0923300E-07  8.3437591E-08
  4.7395995E+01  1.8675207E-06  1.2886453E-06  5.8139981E-07  9.3720235E-08
  4.7519995E+01  1.5947894E-06  1.2562114E-06  5.0545909E-07  1.0037086E-07
  4.7643995E+01  1.6697494E-06  1.2037500E-06  4.7911099E-07  1.0109148E-07
  4.7767995E+01  1.9841457E-06  1.1303624E-06  4.9590312E-07  9.2655322E-08
  4.7891996E+01  1.6328492E-06  1.0235952E-06  5.6887718E-07  7.4363885E-08
  4.8015996E+01  1.4735237E-06  9.7514439E-07  6.7080370E-07  5.9352899E-08
  4.8139996E+01  1.9627072E-06  1.0131811E-06  7.0994024E-07  5.7854110E-08
  4.8263996E+01  1.8973393E-06  1.0198763E-06  6.2321258E-07  6.2930975E-08
  4.8387997E+01  1.6024179E-06  9.6653974E-07  4.6948152E-07  6.6921542E-08
  4.8511997E+01  2.0273102E-06  9.3756345E-07  3.7242376E-07  7.0869106E-08
  4.8635997E+01  2.1626222E-06  9.5109002E-07  3.7605563E-07  7.4246093E-08
  4.8759997E+01  1.7533742E-06  9.9505929E-07  4.0895864E-07  7.5080799E-08
  4.8883998E+01  2.0091919E-06  1.0722970E-06  3.9628664E-07  7.6350963E-08
  4.9007998E+01  2.4255219E-06  1.1428025E-06  3.5189237E-07  8.2200179E-08
  4.9131998E+01  2.1926941E-06  1.2073541E-06  3.3071643E-07  9.3212350E-08
  4.9255998E+01  2.2210188E-06  1.3093282E-06  3.3853209E-07  1.0311411E-07
  4.9379999E+01  2.4451525E-06  1.3730937E-06  3.4531446E-07  1.0022252E-07
  4.9503999E+01  1.9654583E-06  1.3121987E-06  3.5861449E-07  8.4459087E-08
  4.9627999E+01  1.6541660E-06  1.2239421E-06  4.1295124E-07  7.4082975E-08
  4.9751999E+01  2.0561075E-06  1.2322718E-06  4.9801433E-07  7.9776865E-08
  4.9876000E+01  2.0765274E-06  1.3318623E-06  5.6486471E-07  8.7996000E-08
  5.0000000E+01  1.7068903E-06  1.4489393E-06  5.9314711E-07  8.2229788E-08
  5.0124000E+01  1.5728899E-06  1.4298558E-06  5.9174679E-07  6.3498015E-08
  5.0248001E+01  1.2578966E-06  1.1437457E-06  5.5513981E-07  4.5603649E-08
  5.0372001E+01  1.0639765E-06  7.4972670E-07  4.8308381E-07  4.2657573E-08
  5.0496001E+01  1.5966783E-06  5.3464556E-07  4.1883560E-07  5.7604884E-08
  5.0620001E+01  1.8176145E-06  4.9952401E-07  4.0358212E-07  7.7462254E-08
  5.0744002E+01  1.3489393E-06  4.5554148E-07  4.1251337E-07  8.5432005E-08
  5.0868002E+01  1.3453994E-06  3.5073611E-07  3.9458665E-07  7.6556603E-08
  5.0992002E+01  1.5452202E-06  2.5083788E-07  3.6104365E-07  6.0044281E-08
  5.1116002E+01  1.2069957E-06  2.2365517E-07  3.7537892E-07  5.1227820E-08
  5.1240003E+01  1.2352173E-06  3.0469102E-07  4.5329698E-07  5.7485601E-08
  5.1364003E+01  1.7595973E-06  4.2171008E-07  5.2641695E-07  6.9751951E-08
  5.1488003E+01  1.7510323E-06  4.6479619E-07  5.2842462E-07  7.4804126E-08
  5.1612003E+01  1.6210575E-06  4.5188674E-07  4.8031567E-07  7.0483129E-08
  5.1736004E+01  1.8461929E-06  4.6468074E-07  4.5547959E-07  6.2343994E-08
  5.1860004E+01  1.7051163E-06  5.3672427E-07  4.7703991E-07  5.7236750E-08
  5.1984004E+01  1.5949399E-06  6.7620925E-07  4.8919859E-07  6.0870201E-08
  5.2108004E+01  2.1597572E-06  8.1712333E-07  4.4012385E-07  6.9265005E-08
  5.2232005E+01  2.3020345E-06  8.3672961E-07  3.6174669E-07  7.2444255E-08
  5.2356005E+01  1.8181070E-06  7.5695577E-07  3.3143083E-07  7.3482542E-08
  5.2480005E+01  1.9392102E-06  7.0681411E-07  3.6529209E-07  8.2973160E-08
  5.2604005E+01  2.1904755E-06  6.9190616E-07  3.9745054E-07  9.5166478E-08
  5.2728006E+01  1.6826833E-06  6.5437090E-07  3.7186974E-07  9.5375684E-08
  5.2852006E+01  1.3796080E-06  5.9998719E-07  3.0519851E-07  8.4673784E-08
  5.2976006E+01  1.6258546E-06  5.1089907E-07  2.4228716E-07  7.6640923E-08
  5.3100006E+01  1.5808124E-06  3.7758663E-07  1.9660412E-07  7.9062751E-08
  5.3224007E+01  1.5040756E-06  2.8968081E-07  1.5988585E-07  8.7484348E-08
  5.3348007E+01  1.6459790E-06  2.8142579E-07  1.3649046E-07  8.8345152E-08
  5.3472007E+01  1.3912424E-06  2.8323865E-07  1.3767901E-07  7.2840582E-08
  5.3596007E+01  1.1972003E-06  2.9607900E-07  1.5271163E-07  5.2281459E-08
  5.3720008E+01  1.6068053E-06  3.4113800E-07  1.5073427E-07  4.7240227E-08
  5.3844008E+01  1.7026460E-06  3.5190705E-07  1.2098270E-07  6.1309734E-08
  5.3968008E+01  1.3316262E-06  3.3625854E-07  9.6102286E-08  7.7857347E-08
  5.4092008E+01  1.3418622E-06  3.8869875E-07  1.1534586E-07  7.9610196E-08
  5.4216009E+01  1.4219734E-06  4.7017068E-07  1.7304039E-07  6.5277841E-08
  5.4340009E+01  1.3306193E-06  4.7564061E-07  2.2659891E-07  4.9781094E-08
  5.4464009E+01  1.7195388E-06  4.3858291E-07  2.4792329E-07  4.7014624E-08
  5.4588009E+01  2.0619301E-06  4.3681305E-07  2.4229298E-07  5.4182103E-08
  5.4712010E+01  1.6485305E-06  4.5483495E-07  2.2385351E-07  5.9681796E-08
  5.4836010E+01  1.3941968E-06  4.4476472E-07  2.0039774E-07  5.8839829E-08
  5.4960010E+01  1.5780758E-06  4.0470649E-07  1.8344138E-07  5.3856307E-08
  5.5084011E+01  1.3470836E-06  3.9784053E-07  1.8871490E-07  4.7787765E-08
  5.5208011E+01  1.0835044E-06  4.7319416E-07  2.1557164E-07  4.2821409E-08
  5.5332011E+01  1.2801080E-06  5.3304983E-07  2.4023414E-07  3.8630594E-08
  5.5456011E+01  1.1944671E-06  4.5462341E-07  2.4190824E-07  3.5324816E-08
  5.5580012E+01  9.1649107E-07  3.1885122E-07  2.2674854E-07  3.6638532E-08
  5.5704012E+01  1.0776744E-06  2.5862051E-07  2.1474241E-07  4.1613568E-08
  5.5828012E+01  1.0696368E-06  2.2694774E-07  2.1016954E-07  4.1728269E-08
  5.5952012E+01  7.6774499E-07  1.5842349E-07  1.9741553E-07  3.4750457E-08
  5.6076013E+01  9.8152178E-07  1.1236307E-07  1.6570551E-07  2.8177718E-08
  5.6200013E+01  1.2440776E-06  1.1993719E-07  1.2889938E-07  2.6427818E-08
  5.6324013E+01  9.8742508E-07  1.4273279E-07  1.1116316E-07  2.8595500E-08
  5.6448013E+01  1.0303263E-06  1.6590050E-07  1.1429475E-07  3.3824077E-08
  5.6572014E+01  1.3457496E-06  1.7084547E-07  1.1741721E-07  3.8848692E-08
  5.6696014E+01  1.1076434E-06  1.4672989E-07  1.1411058E-07  3.9876920E-08
  5.6820014E+01  8.8617838E-07  1.4516458E-07  1.2218224E-07  3.9304392E-08
  5.6944014E+01  1.1254904E-06  1.8141386E-07  1.4464781E-07  4.1011812E-08
  5.7068015E+01  1.0689668E-06  2.0331553E-07  1.5490123E-07  4.4089652E-08
  5.7192015E+01  9.0938717E-07  2.1388439E-07  1.4031400E-07  4.6695852E-08
  5.7316015E+01  1.2326590E-06  2.3690422E-07  1.2923900E-07  4.8332897E-08
  5.7440015E+01  1.3432471E-06  2.3126163E-07  1.5041321E-07  4.9319273E-08
  5.7564016E+01  1.0565013E-06  1.9235203E-07  1.8656574E-07  5.2465613E-08
  5.7688016E+01  1.0938010E-06  1.7656313E-07  1.9285631E-07  5.7989725E-08
  5.7812016E+01  1.1339073E-06  1.8101536E-07  1.5458852E-07  5.9043589E-08
  5.7936016E+01  8.3690252E-07  1.6756338E-07  1.0602697E-07  5.2437966E-08
  5.8060017E+01  8.5756061E-07  1.3949966E-07  8.6606597E-08  4.5498130E-08
  5.8184017E+01  1.0380559E-06  1.1148028E-07  9.5160791E-08  4.4374201E-08
  5.8308017E+01  8.4266914E-07  1.1177400E-07  1.0221753E-07  4.6526162E-08
  5.8432017E+01  8.4576746E-07  1.5965374E-07  9.5145623E-08  4.7223083E-08
  5.8556018E+01  1.1075620E-06  1.8479261E-07  9.0336992E-08  4.4196023E-08
  5.8680018E+01  9.1584759E-07  1.3795459E-07  1.0507821E-07  3.8178390E-08
  5.8804018E+01  7.2082417E-07  1.1208413E-07  1.3575294E-07  3.2639805E-08
  5.8928018E+01  9.7375458E-07  1.5405430E-07  1.6664927E-07  2.9236383E-08
  5.9052019E+01  9.3868481E-07  1.6229415E-07  1.8922645E-07  2.6215762E-08
  5.9176019E+01  6.8115917E-07  1.0807078E-07  2.0505403E-07  2.2956939E-08
  5.9300019E+01  8.6442686E-07  8.0905344E-08  2.1327714E-07  1.9817011E-08
  5.9424020E+01  9.6759397E-07  9.9403952E-08  2.0705495E-07  1.6074001E-08
  5.9548020E+01  7.4139816E-07  1.2100472E-07  1.8747966E-07  1.2901708E-08
  5.9672020E+01  8.4533306E-07  1.3702766E-07  1.6993050E-07  1.2187397E-08
  5.9796020E+01  9.7586985E-07  1.3313872E-07  1.6613534E-07  1.2953007E-08
  5.9920021E+01  7.2148022E-07  1.0636579E-07  1.6606909E-07  1.5214432E-08
  6.0044021E+01  7.9338862E-07  1.0149233E-07  1.4893678E-07  2.0123613E-08
  6.0168021E+01  1.1165541E-06  1.2403864E-07  1.1173431E-07  2.4266380E-08
  6.0292021E+01  9.4899902E-07  1.3598688E-07  7.6642644E-08  2.5347949E-08
  6.0416022E+01  8.4459423E-07  1.3800652E-07  6.5025211E-08  2.8090950E-08
  6.0540022E+01  1.1620532E-06  1.3361516E-07  7.2864897E-08  3.3017295E-08
  6.0664022E+01  1.0402061E-06  1.1686863E-07  8.0214166E-08  3.2311322E-08
  6.0788022E+01  5.9783355E-07  1.2650836E-07  7.6491994E-08  2.4763188E-08
  6.0912023E+01  6.1398539E-07  1.6408992E-07  6.6767621E-08  1.8812174E-08
  6.1036023E+01  6.7690388E-07  1.6227869E-07  6.0434014E-08  1.8553604E-08
  6.1160023E+01  5.1960936E-07  1.3568723E-07  6.1762896E-08  2.0294448E-08
  6.1284023E+01  6.3555289E-07  1.5282145E-07  6.7453864E-08  2.0261717E-08
  6.1408024E+01  7.3803982E-07  1.7082751E-07  7.1666215E-08  1.8426129E-08
  6.1532024E+01  5.5206220E-07  1.3043575E-07  7.4844665E-08  1.8207890E-08
  6.1656024E+01  6.5539690E-07  8.3634666E-08  8.1411608E-08  2.1721463E-08
  6.1780024E+01  8.7381147E-07  7.2785879E-08  8.8347199E-08  2.4988791E-08
  6.1904025E+01  6.7059647E-07  7.8325249E-08  8.7899512E-08  2.4781661E-08
  6.2028025E+01  5.9434046E-07  1.0240830E-07  8.2593870E-08  2.5423840E-08
  6.2152025E+01  8.2628739E-07  1.2974003E-07  8.4402195E-08  2.9715590E-08
  6.2276025E+01  7.2119044E-07  1.1320924E-07  9.6243410E-08  3.2031716E-08
  6.2400026E+01  5.5985770E-07  7.4925272E-08  1.0451452E-07  2.7901089E-08
  6.2524026E+01  7.6354247E-07  6.2878562E-08  9.5345130E-08  2.1154037E-08
  6.2648026E+01  7.5944763E-07  5.8417814E-08  7.3684155E-08  1.7919395E-08
  6.2772026E+01  5.4921971E-07  4.9898379E-08  5.8570732E-08  1.9476776E-08
  6.2896027E+01  6.5152201E-07  5.9079751E-08  5.8703740E-08  2.1852917E-08
  6.3020027E+01  6.7711052E-07  6.6346216E-08  6.2250752E-08  2.1652011E-08
  6.3144027E+01  5.1462209E-07  5.3635365E-08  5.5389276E-08  2.0579038E-08
  6.3268027E+01  7.3926675E-07  4.9006543E-08  4.1070347E-08  2.0175126E-08
  6.3392028E+01  9.4612706E-07  5.4705960E-08  3.3012957E-08  1.7932957E-08
  6.3516028E+01  6.7087217E-07  5.0940793E-08  3.7962661E-08  1.4829711E-08
  6.3640028E+01  6.3341504E-07  4.7821496E-08  4.8900778E-08  1.6017660E-08
  6.3764028E+01  8.9289270E-07  4.9543881E-08  5.3606246E-08  1.9737156E-08
  6.3888029E+01  7.1468729E-07  5.7560563E-08  4.8304051E-08  1.9105309E-08
  6.4012029E+01  4.7596656E-07  9.3911965E-08  4.1012797E-08  1.4457425E-08
  6.4136029E+01  6.2768630E-07  1.3164544E-07  4.0217529E-08  1.1443161E-08
  6.4260030E+01  6.1504677E-07  1.2132952E-07  4.4618935E-08  1.2251053E-08
  6.4384030E+01  4.9308648E-07  1.0249672E-07  4.6753605E-08  1.6085838E-08
  6.4508030E+01  7.0502889E-07  1.1853267E-07  4.2517028E-08  2.0464844E-08
  6.4632030E+01  7.5433117E-07  1.1605847E-07  3.4867481E-08  2.1550814E-08
  6.4756031E+01  5.0876737E-07  7.3312314E-08  3.0115476E-08  1.9603623E-08
  6.4880031E+01  5.6741224E-07  4.9333233E-08  3.1328904E-08  1.8695236E-08
  6.5004031E+01  6.7687603E-07  5.2459395E-08  3.6247120E-08  1.9187545E-08
  6.5128031E+01  4.8380067E-07  4.9984264E-08  4.1610624E-08  1.8640496E-08
  6.5252032E+01  4.9193203E-07  5.1089974E-08  4.5825384E-08  1.7419669E-08
  6.5376032E+01  6.4637662E-07  5.5547428E-08  4.7308620E-08  1.6957192E-08
  6.5500032E+01  5.1932159E-07  4.4852230E-08  4.5047042E-08  1.7289647E-08
  6.5624032E+01  5.4327859E-07  3.8348658E-08  4.0633874E-08  1.7714364E-08
  6.5748033E+01  7.8727157E-07  4.3228213E-08  3.6771657E-08  1.6461723E-08
  6.5872033E+01  6.5398738E-07  3.6143703E-08  3.4928570E-08  1.3691881E-08
  6.5996033E+01  4.8764164E-07  3.3328042E-08  3.4360467E-08  1.3815062E-08
  6.6120033E+01  7.1921619E-07  5.1938061E-08  3.1993016E-08  1.7746524E-08
  6.6244034E+01  7.3273540E-07  6.0987471E-08  2.6334025E-08  1.8987997E-08
  6.6368034E+01  4.8050862E-07  5.7378112E-08  2.1300093E-08  1.4194517E-08
  6.6492034E+01  5.5946968E-07  6.5412465E-08  2.0614812E-08  8.5200955E-09
  6.6616034E+01  6.4266571E-07  6.7771707E-08  2.1180206E-08  6.8852953E-09
  6.6740035E+01  4.5545438E-07  5.9095380E-08  1.8694691E-08  8.6226475E-09
  6.6864035E+01  5.1090275E-07  6.8616926E-08  1.5004628E-08  1.0752728E-08
  6.6988035E+01  6.5208957E-07  7.9989403E-08  1.3881963E-08  1.1398973E-08
  6.7112035E+01  4.8347103E-07  6.8811477E-08  1.5045603E-08  1.1244819E-08
  6.7236036E+01  4.8267099E-07  6.6430115E-08  1.6362106E-08  1.1541610E-08
  6.7360036E+01  6.8815821E-07  7.8826191E-08  1.7307186E-08  1.1086709E-08
  6.7484036E+01  5.6186361E-07  7.2321265E-08  1.8353542E-08  9.4939366E-09
  6.7608036E+01  4.4276880E-07  5.9368067E-08  1.9433737E-08  9.5398344E-09
  6.7732037E+01  6.2875805E-07  5.9498873E-08  1.9525081E-08  1.1174519E-08
  6.7856037E+01  5.8413769E-07  5.2227105E-08  1.7801883E-08  1.0737628E-08
  6.7980037E+01  4.1887557E-07  4.4572545E-08  1.5407835E-08  8.5155439E-09
  6.8104037E+01  5.8853185E-07  5.5155373E-08  1.4719563E-08  7.9760470E-09
  6.8228038E+01  6.4298260E-07  5.6695844E-08  1.6608841E-08  9.2311237E-09
  6.8352038E+01  4.4243457E-07  4.5208026E-08  1.9292967E-08  1.0422632E-08
  6.8476038E+01  5.1922126E-07  5.3152769E-08  1.9781782E-08  1.0788317E-08
  6.8600039E+01  6.2643137E-07  6.1991840E-08  1.7153355E-08  1.0063048E-08
  6.8724039E+01  4.5084591E-07  4.4616207E-08  1.4337448E-08  9.7683883E-09
  6.8848039E+01  4.9681120E-07  3.2913061E-08  1.4457347E-08  1.1733606E-08
  6.8972039E+01  6.8639113E-07  4.2005820E-08  1.6804763E-08  1.3415536E-08
  6.9096040E+01  5.2946788E-07  4.6616019E-08  1.9355747E-08  1.1750365E-08
  6.9220040E+01  4.5696032E-07  4.7082188E-08  2.1655464E-08  9.0389390E-09
  6.9344040E+01  6.7577945E-07  4.9233713E-08  2.2459488E-08  8.1935559E-09
  6.9468040E+01  6.0698398E-07  4.5519019E-08  1.9869628E-08  8.6328875E-09
  6.9592041E+01  4.1522447E-07  5.3299150E-08  1.5493356E-08  9.7828295E-09
  6.9716041E+01  5.3425065E-07  7.3806732E-08  1.3065761E-08  1.0952349E-08
  6.9840041E+01  5.4699559E-07  7.1390073E-08  1.3206152E-08  1.0275911E-08
  6.9964041E+01  3.9582799E-07  5.6264886E-08  1.3680333E-08  9.1175868E-09
  7.0088042E+01  5.2232153E-07  6.3411049E-08  1.2960857E-08  1.0531806E-08
  7.0212042E+01  6.0444204E-07  6.9141869E-08  1.1197098E-08  1.2653841E-08
  7.0336042E+01  4.2635204E-07  5.5157867E-08  9.5243089E-09  1.2030548E-08
  7.0460042E+01  4.8845295E-07  5.2410282E-08  8.6910280E-09  9.7709370E-09
  7.0584043E+01  6.3953512E-07  5.7839759E-08  8.1112961E-09  8.2475450E-09
  7.0708043E+01  4.7126202E-07  4.7867211E-08  7.7349018E-09  7.7423286E-09
  7.0832043E+01  4.2949662E-07  4.3735798E-08  9.0445389E-09  8.1658203E-09
  7.0956043E+01  6.1337459E-07  5.2400357E-08  1.1920498E-08  8.8209830E-09
  7.1080044E+01  5.1217920E-07  4.7783103E-08  1.3578855E-08  8.4852514E-09
  7.1204044E+01  3.7851190E-07  4.0454117E-08  1.2508350E-08  7.7033865E-09
  7.1328044E+01  5.2686158E-07  4.5261800E-08  1.0555789E-08  7.5147538E-09
  7.1452044E+01  5.0773459E-07  4.0570565E-08  1.0413220E-08  7.6230102E-09
  7.1576045E+01  3.6124234E-07  3.0239036E-08  1.2746930E-08  7.8611353E-09
  7.1700045E+01  4.8190906E-07  3.4276581E-08  1.5663722E-08  8.0525780E-09
  7.1824045E+01  5.2129055E-07  3.5271683E-08  1.6973127E-08  7.8099290E-09
  7.1948045E+01  3.7063987E-07  3.0666091E-08  1.6793503E-08  8.5041973E-09
  7.2072046E+01  4.8163841E-07  4.2501513E-08  1.6295370E-08  1.0691034E-08
  7.2196046E+01  6.0093046E-07  5.0618541E-08  1.5208647E-08  1.1301564E-08
  7.2320046E+01  4.1735895E-07  3.8278870E-08  1.3206634E-08  9.3050194E-09
  7.2444046E+01  4.0775438E-07  3.8444237E-08  1.1468253E-08  8.2853646E-09
  7.2568047E+01  5.6677087E-07  5.1242654E-08  1.0647513E-08  9.3658734E-09
  7.2692047E+01  4.4923662E-07  4.2444967E-08  9.9234872E-09  9.9334039E-09
  7.2816047E+01  3.8189607E-07  2.7158388E-08  8.8804643E-09  9.5115571E-09
  7.2940047E+01  5.5048994E-07  2.8534088E-08  8.0631902E-09  9.1022933E-09
  7.3064048E+01  4.8681275E-07  2.8266881E-08  7.8949554E-09  8.3695981E-09
  7.3188048E+01  3.5575400E-07  2.4302248E-08  7.9791780E-09  7.8711307E-09
  7.3312048E+01  5.0937495E-07  2.8833732E-08  7.2195256E-09  8.7662929E-09
  7.3436049E+01  5.2551312E-07  2.8410374E-08  5.4944329E-09  1.0393665E-08
  7.3560049E+01  3.5911306E-07  2.5730677E-08  4.4740894E-09  1.1898412E-08
  7.3684049E+01  4.6014491E-07  3.6315652E-08  4.7254340E-09  1.2717974E-08
  7.3808049E+01  5.4399707E-07  3.9475445E-08  4.4894867E-09  1.1628324E-08
  7.3932050E+01  3.7441924E-07  2.8142062E-08  3.4590419E-09  9.7055836E-09
  7.4056050E+01  4.1063882E-07  3.1481458E-08  3.6863017E-09  9.8584862E-09
  7.4180050E+01  5.5134195E-07  4.0631609E-08  5.5660705E-09  1.1124227E-08
  7.4304050E+01  4.0859340E-07  2.9924106E-08  7.3461477E-09  1.0305784E-08
  7.4428051E+01  3.6042421E-07  2.0834587E-08  8.1059635E-09  8.0063045E-09
  7.4552051E+01  5.1769304E-07  2.5530051E-08  7.9326931E-09  6.5647489E-09
  7.4676051E+01  4.3451375E-07  2.2361627E-08  7.2692894E-09  6.1113166E-09
  7.4800051E+01  3.3472920E-07  1.8162334E-08  7.2730243E-09  6.0960750E-09
  7.4924052E+01  4.9494362E-07  2.4740473E-08  8.1673153E-09  6.0784450E-09
  7.5048052E+01  4.8068974E-07  2.3309384E-08  8.4871663E-09  5.5401413E-09
  7.5172052E+01  3.2278579E-07  1.8335583E-08  7.9162770E-09  5.4616209E-09
  7.5296052E+01  4.2630265E-07  2.7385141E-08  7.7234105E-09  6.6476434E-09
  7.5420053E+01  4.7990339E-07  3.0281177E-08  7.7578966E-09  7.3534904E-09
  7.5544053E+01  3.2604355E-07  2.0233406E-08  6.7809289E-09  6.3667337E-09
  7.5668053E+01  3.7951393E-07  2.2048008E-08  5.2294336E-09  4.9497125E-09
